Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
1	EFHD2	10	1000	15409894	15430343	8.15696985511274	0.524475524475524	0.457542457542458	rs4520412	0.0849300000000001
1	CTRC	8	1000	15438438	15449242	4.28934494463314	0.729270729270729	0.597402597402597	rs3752934	0.145599999999999
1	CELA2A	10	1000	15456727	15472091	2.78634527604155	0.863136863136863	0.734265734265734	rs3752934	0.145599999999999
1	CELA2B	11	1000	15465908	15491400	3.82815909732362	0.84015984015984	0.643356643356643	rs3752934	0.145599999999999
1	CASP9	10	1000	15490831	15526534	3.06835597876181	0.867132867132867	0.719280719280719	rs11585832	0.2092
1	DNAJC16	10	1000	15526812	15592379	7.36403823366414	0.531468531468531	0.330669330669331	rs1752005	0.0434
1	SCARNA21B	8	1000	15542164	15542304	7.09027551646091	0.422577422577423	0.176823176823177	rs1752005	0.0434
1	AGMAT	4	1000	15572352	15585110	6.75484687603266	0.165834165834166	0.162837162837163	rs1752005	0.0434
1	CHCHD2P6	6	1000	15604596	15605043	5.97315034278048	0.406593406593407	0.218781218781219	rs1752005	0.0434
1	RNU7-179P	6	1000	15608077	15608145	5.97315034278048	0.414585414585415	0.225774225774226	rs1752005	0.0434
1	CD24P1	6	1000	15614642	15614867	5.97315034278048	0.413586413586414	0.224775224775225	rs1752005	0.0434
1	DDI2	9	1000	15617499	15669044	6.39462190087305	0.665334665334665	0.311688311688312	rs1752005	0.0434
1	RSC1A1	6	1000	15659868	15661722	0.681588846122458	0.992007992007992	0.991008991008991	rs484711	0.6161
1	PLEKHM2	10	1000	15684331	15734769	1.7871251829151	0.994005994005994	0.993006993006993	rs2092324	0.4452
1	SLC25A34	6	1000	15736404	15741396	1.27562069961707	0.933066933066933	0.928071928071928	rs2092324	0.4452
1	SLC25A34-AS1	5	1000	15740050	15749896	1.11084812597069	0.892107892107892	0.866133866133866	rs2092324	0.4452
1	TMEM82	5	1000	15742421	15747982	1.11084812597069	0.884115884115884	0.867132867132867	rs2092324	0.4452
1	FBLIM1	14	1000	15756606	15786594	10.0632636572773	0.609390609390609	0.833166833166833	rs4646048	0.2215
1	RPL12P14	12	1000	15792795	15793285	9.47510859054006	0.525474525474525	0.757242757242757	rs4646048	0.2215
1	UQCRHL	15	1000	15807168	15809348	12.5518429997377	0.47952047952048	0.738261738261738	rs4646048	0.2215
1	SPEN	18	1000	15847863	15940460	16.279097771407	0.406593406593407	0.744255744255744	rs4646048	0.2215
1	ZBTB17	6	1000	15941868	15976132	2.91972688550493	0.632367632367632	0.736263736263736	rs941686	0.359
1	TBC1D3P6	5	1000	15989870	15994751	1.88127777103853	0.694305694305694	0.663336663336663	rs941686	0.359
1	SRARP	5	1000	16004235	16008807	1.88127777103853	0.675324675324675	0.636363636363636	rs941686	0.359
1	HSPB7	5	1000	16014027	16019594	1.88127777103853	0.702297702297702	0.664335664335664	rs941686	0.359
1	CLCNKA	6	1000	16018874	16034050	4.19665767418759	0.518481518481518	0.370629370629371	rs10927848	0.128099999999999
1	CLCNKB	8	1000	16043735	16057308	4.30594007691092	0.671328671328671	0.451548451548452	rs10927848	0.128099999999999
1	FAM131C	9	1000	16057768	16073632	5.11668535742519	0.636363636363636	0.471528471528472	rs10927848	0.128099999999999
1	EPHA2	7	1000	16124336	16156087	4.69477687412727	0.568431568431568	0.475524475524476	rs10927848	0.128099999999999
1	ARHGEF19-AS1	2	1000	16197853	16198357	0.186123600483572	0.906093906093906	0.928071928071928	rs12078572	0.7375
1	ARHGEF19	2	1000	16197853	16198357	0.186123600483572	0.913086913086913	0.926073926073926	rs12078572	0.7375
1	ANO7L1	5	1000	16215908	16228027	1.54062226650598	0.806193806193806	0.637362637362637	rs742617	0.249999999999999
1	CPLANE2	6	1000	16231699	16237162	1.55647660205543	0.792207792207792	0.596403596403596	rs742617	0.249999999999999
1	MT1XP1	6	1000	16241212	16241398	1.55647660205543	0.831168831168831	0.613386613386613	rs742617	0.249999999999999
1	FBXO42	23	1000	16246838	16352454	11.838332612565	0.809190809190809	0.591408591408591	rs883867	0.0395199999999999
1	SZRD1	19	1000	16352574	16398145	11.5231808163766	0.732267732267732	0.49050949050949	rs883867	0.0395199999999999
1	RPL22P3	16	1000	16369149	16369530	10.1879749632878	0.713286713286713	0.458541458541459	rs883867	0.0395199999999999
1	SPATA21	18	1000	16387116	16437424	12.3435972474498	0.67032967032967	0.468531468531469	rs883867	0.0395199999999999
1	NECAP2	8	1000	16440671	16460078	4.33222840763101	0.685314685314685	0.688311688311688	rs12058819	0.1969
1	LINC01772	8	1000	16460947	16468481	4.21956102787446	0.698301698301698	0.677322677322677	rs12058819	0.1969
1	CROCCP3	11	1000	16467435	16499257	4.54311303628715	0.863136863136863	0.786213786213786	rs12058819	0.1969
1	RNU1-1	10	1000	16514121	16514285	2.52454987813345	0.921078921078921	0.857142857142857	rs12058819	0.1969
1	LINC01783	10	1000	16533885	16536172	2.52454987813345	0.926073926073926	0.862137862137862	rs12058819	0.1969
1	RNU1-6P	10	1000	16534080	16534224	2.52454987813345	0.922077922077922	0.852147852147852	rs12058819	0.1969
1	NBPF1	11	1000	16562318	16613562	2.39480473458617	0.924075924075924	0.946053946053946	rs10907222	0.4658
1	CROCCP2	5	1000	16618252	16657232	1.77308011547712	0.545454545454545	0.537462537462537	rs10907222	0.4658
1	MST1P2	4	1000	16645621	16650289	1.24115828286059	0.611388611388611	0.619380619380619	rs11260720	0.5064
1	RNU1-3	4	1000	16666784	16666948	1.24115828286059	0.571428571428571	0.587412587412587	rs11260720	0.5064
1	EIF1AXP1	5	1000	16685620	16686055	2.25886773791941	0.678321678321678	0.562437562437562	rs681104	0.233199999999999
1	ESPNP	4	1000	16687338	16720157	1.9699267957397	0.645354645354645	0.548451548451548	rs681104	0.233199999999999
1	CROCC	5	1000	16740272	16972979	3.82674521964918	0.519480519480519	0.514485514485514	rs279788	0.154000000000001
1	CROCCP4	4	1000	16740279	16750968	3.81540682047029	0.410589410589411	0.471528471528472	rs279788	0.154000000000001
1	RNU1-4	4	1000	16740515	16740679	3.81540682047029	0.396603396603397	0.445554445554446	rs279788	0.154000000000001
1	MST1L	4	1000	16754909	16770237	3.81540682047029	0.410589410589411	0.456543456543457	rs279788	0.154000000000001
1	MIR3675	1	1000	16858948	16859021	0.0113383991788856	0.897102897102897	0.897102897102897	rs696606	0.9152
1	RNU1-5P	1	1000	16873707	16873851	0.0113383991788856	0.892107892107892	0.892107892107892	rs696606	0.9152
1	PADI3	1	1000	17249097	17284233	0.370374875075659	0.555444555444555	0.555444555444555	rs3738814	0.5428
1	PADI4	14	1000	17308194	17364004	7.52871627732083	0.644355644355644	0.611388611388611	rs2647168	0.1145
1	PADI6	14	1000	17372195	17401699	7.52871627732083	0.663336663336663	0.617382617382617	rs2647168	0.1145
1	RCC2-AS1	11	1000	17406759	17407382	4.62586838983016	0.653346653346653	0.653346653346653	rs10157828	0.2633
1	RCC2	11	1000	17406759	17407382	4.62586838983016	0.648351648351648	0.657342657342657	rs10157828	0.2633
1	ARHGEF10L	24	1e+05	17539834	17697874	29.3299178929918	0.251327486725133	0.0832591674083259	rs3003427	0.00259000000000001
1	ACTL8	7	1000	17755312	17827063	2.23183357392009	0.883116883116883	0.917082917082917	rs7538876	0.379
1	LINC01654	11	1000	18065656	18074412	17.8436680687538	0.151848151848152	0.110889110889111	rs10788682	0.0184300000000001
1	IGSF21	35	1000	18107745	18378483	45.0296167424465	0.254745254745255	0.3996003996004	rs647325	0.04135
1	IGSF21-AS1	6	1000	18166928	18179346	7.0209065543895	0.311688311688312	0.170829170829171	rs647325	0.04135
1	KLHDC7A	18	1000	18480981	18486126	14.717046703571	0.538461538461538	0.434565434565435	rs930850	0.0406800000000001
1	DYNLL1P3	15	1000	18513117	18513383	8.82340649031558	0.675324675324675	0.657342657342657	rs753305	0.132400000000001
1	PAX7	16	1000	18631005	18748866	29.8862000412642	0.0659340659340659	0.243756243756244	rs4920492	0.03603
1	TAS1R2	10	1000	18839598	18859682	5.09812563386294	0.832167832167832	0.837162837162837	rs4920514	0.218
1	ALDH4A1	7	1000	18871429	18902781	4.9668565650648	0.618381618381618	0.762237762237762	rs4920514	0.218
1	MIR4695	7	1000	18883201	18883275	4.9668565650648	0.611388611388611	0.76023976023976	rs4920514	0.218
1	MIR1290	7	1000	18897070	18897148	4.9668565650648	0.591408591408591	0.725274725274725	rs4920514	0.218
1	IFFO2	8	1000	18904280	18956686	6.23595415584844	0.571428571428571	0.78021978021978	rs4920514	0.218
1	UBR4	16	1000	19074505	19210276	6.52121665169519	0.923076923076923	0.726273726273726	rs624761	0.1313
1	EMC1-AS1	5	1000	19210500	19240704	2.42312179451083	0.692307692307692	0.403596403596404	rs28410948	0.135999999999998
1	EMC1	5	1000	19210500	19240704	2.42312179451083	0.672327672327672	0.38961038961039	rs28410948	0.135999999999998
1	MRTO4	4	1000	19251538	19260128	0.200478067660594	0.986013986013986	0.983016983016983	rs17387963	0.7296
1	AKR7L	5	1000	19265981	19274194	1.45859016129619	0.816183816183816	0.657342657342657	rs17384449	0.267799999999999
1	AKR7A3	6	1000	19282557	19289250	1.95428026378337	0.78021978021978	0.661338661338661	rs17384449	0.267799999999999
1	AKR7A2	5	1000	19303964	19312146	1.94278022928877	0.689310689310689	0.574425574425574	rs17384449	0.267799999999999
1	RNU6-1099P	5	1000	19305075	19305182	1.94278022928877	0.672327672327672	0.548451548451548	rs17384449	0.267799999999999
1	SLC66A1	4	1000	19312325	19329300	1.82330100455468	0.625374625374625	0.569430569430569	rs17384449	0.267799999999999
1	CAPZB	3	1000	19338775	19485539	1.75491404073103	0.455544455544456	0.406593406593407	rs17384449	0.267799999999999
1	MICOS10	5	1000	19596976	19629821	2.02055088752392	0.799200799200799	0.752247752247752	rs2227295	0.29
1	NBL1	6	1000	19596978	19658456	2.31340080148374	0.81018981018981	0.794205794205794	rs2227295	0.29
1	MICOS10-NBL1	6	1000	19597066	19656927	2.31340080148374	0.84015984015984	0.801198801198801	rs2227295	0.29
1	HTR6	5	1000	19665286	19679562	2.01326931132215	0.772227772227772	0.711288711288711	rs2227295	0.29
1	TMCO4	12	1000	19682212	19799945	3.18542606510015	0.956043956043956	0.948051948051948	rs2227295	0.29
1	RNF186	7	1000	19814028	19815278	1.172156753778	0.959040959040959	0.965034965034965	rs9887859	0.5204
1	OTUD3	3	1000	19882512	19912945	0.030522197074962	0.993006993006993	0.993006993006993	rs9783019	0.8894
1	PLA2G2E	3	1000	19920008	19923617	6.11360961717009	0.114885114885115	0.144855144855145	rs7535952	0.06066
1	RN7SL304P	4	1000	19970968	19971269	6.40504839426593	0.185814185814186	0.193806193806194	rs7535952	0.06066
1	PLA2G2A	6	1000	19975430	19980416	10.3662163620873	0.13986013986014	0.272727272727273	rs7535952	0.06066
1	PLA2G5	14	1000	20028178	20091190	7.86203227140251	0.757242757242757	0.619380619380619	rs7547898	0.0694899999999999
1	PLA2G2D	14	1000	20111938	20119566	5.10575233485938	0.913086913086913	0.916083916083916	rs1317209	0.2316
1	PLA2G2F	17	1000	20139325	20150386	6.4980218811065	0.962037962037962	0.962037962037962	rs1317209	0.2316
1	PLA2G2C	11	1000	20161252	20177424	5.00577705787357	0.874125874125874	0.851148851148851	rs1317209	0.2316
1	UBXN10-AS1	11	1000	20184241	20186486	5.00577705787357	0.88011988011988	0.87012987012987	rs1317209	0.2316
1	UBXN10	11	1000	20184241	20186486	5.00577705787357	0.866133866133866	0.852147852147852	rs1317209	0.2316
1	LINC01757	6	1e+05	20243094	20244655	12.7991045794928	0.0869891301086989	0.036689633103669	rs1796925	0.00747700000000002
1	VWA5B1	10	1000	20290918	20354894	17.7770763097971	0.105894105894106	0.101898101898102	rs1796925	0.00747700000000002
1	LINC01141	9	1000	20360578	20431234	11.219760568996	0.274725274725275	0.264735264735265	rs492738	0.0386499999999999
1	CAMK2N1	4	1000	20482390	20486220	3.97409471203101	0.40959040959041	0.415584415584416	rs3820320	0.1212
1	MUL1	3	1000	20499447	20508161	3.96097248554164	0.264735264735265	0.313686313686314	rs3820320	0.1212
1	RPS4XP4	5	1000	20525988	20526751	5.0148761055608	0.400599400599401	0.451548451548452	rs3820320	0.1212
1	FAM43B	7	1000	20552438	20555010	5.98601264452916	0.494505494505495	0.520479520479521	rs3820320	0.1212
1	CDA	9	1000	20588947	20618908	9.31267343220748	0.361638361638362	0.510489510489511	rs1076624	0.1034
1	PINK1	8	1000	20633454	20651511	14.5210576726592	0.148851148851149	0.447552447552448	rs1076624	0.1034
1	MIR6084	5	1000	20633678	20633788	8.29747504176025	0.166833166833167	0.371628371628372	rs1076624	0.1034
1	PINK1-AS	7	1000	20642656	20652193	13.6634177989307	0.142857142857143	0.387612387612388	rs1076624	0.1034
1	DDOST	7	1000	20651766	20661544	13.6634177989307	0.125874125874126	0.348651348651349	rs1076624	0.1034
1	KIF17	9	1000	20664013	20718017	12.0118972656458	0.218781218781219	0.608391608391608	rs1076625	0.136199999999999
1	SH2D5	9	1000	20719731	20732837	10.2892576569077	0.305694305694306	0.634365634365634	rs1076625	0.136199999999999
1	HP1BP3	11	1000	20742660	20787323	7.35249599023359	0.68031968031968	0.654345654345654	rs6680791	0.150499999999999
1	EIF4G3	43	1000	20806291	21176888	29.0392835142549	0.728271728271728	0.688311688311688	rs10916851	0.0213600000000001
1	RNU7-200P	4	1000	20841240	20841302	0.995042579136578	0.795204795204795	0.691308691308691	rs11539080	0.3782
1	MIR1256	15	1000	20988313	20988432	11.5931777638056	0.564435564435564	0.633366633366633	rs12404655	0.1113
1	RPS15AP6	17	1000	21003549	21003934	12.5188922992076	0.618381618381618	0.40959040959041	rs10916851	0.0213600000000001
1	HSPE1P27	9	1000	21161474	21162081	4.29048519304518	0.544455544455544	0.519480519480519	rs10753507	0.246300000000001
1	ECE1	8	1000	21217246	21345504	5.14748021992853	0.456543456543457	0.563436563436563	rs10799677	0.2763
1	PPP1R11P1	3	1000	21397986	21398362	3.68460338647262	0.275724275724276	0.182817182817183	rs12402486	0.134000000000001
1	NBPF2P	3	1000	21424624	21427967	3.68460338647262	0.234765234765235	0.175824175824176	rs12402486	0.134000000000001
1	HS6ST1P1	3	1000	21428302	21429536	3.68460338647262	0.277722277722278	0.193806193806194	rs12402486	0.134000000000001
1	CROCCP5	3	1000	21434317	21437558	3.68460338647262	0.24975024975025	0.185814185814186	rs12402486	0.134000000000001
1	NBPF3	6	1000	21440127	21485005	7.20020286281791	0.290709290709291	0.235764235764236	rs12402486	0.134000000000001
1	PFN1P10	5	1000	21459755	21460082	5.59381286163241	0.282717282717283	0.210789210789211	rs12402486	0.134000000000001
1	ALPL	9	1000	21509371	21578412	5.46684729272552	0.62037962037962	0.705294705294705	rs12131134	0.204999999999999
1	LINC02596	8	1000	21586471	21591187	1.98498026940833	0.931068931068931	0.904095904095904	rs3026883	0.3499
1	RAP1GAP	9	1000	21596214	21669363	2.39021134879144	0.952047952047952	0.938061938061938	rs3026883	0.3499
1	USP48	6	1000	21678297	21783606	4.23640762301395	0.6003996003996	0.248751248751249	rs12118362	0.0562300000000004
1	LDLRAD2	4	1000	21812264	21825221	5.63786176165841	0.22977022977023	0.190809190809191	rs12118362	0.0562300000000004
1	HSPG2	15	1000	21822244	21937297	10.4440642765187	0.7002997002997	0.693306693306693	rs12025623	0.1183
1	CELA3B	6	1000	21977020	21998642	3.50921492289167	0.688311688311688	0.517482517482518	rs829418	0.133600000000001
1	RN7SL386P	5	1000	21987480	21987777	3.21416113896512	0.637362637362637	0.516483516483517	rs829418	0.133600000000001
1	RNU6-1022P	5	1000	21987815	21987919	3.21416113896512	0.638361638361638	0.477522477522478	rs829418	0.133600000000001
1	CELA3A	3	1000	22001655	22012539	0.63896371451094	0.882117882117882	0.853146853146853	rs829374	0.4671
1	RN7SL186P	1	1000	22010649	22010946	0.528828023155496	0.467532467532468	0.467532467532468	rs829374	0.4671
1	RNU6-776P	1	1000	22010984	22011088	0.528828023155496	0.486513486513487	0.486513486513487	rs829374	0.4671
1	LINC01635	1	1000	22023989	22026048	0.528828023155496	0.461538461538462	0.461538461538462	rs829374	0.4671
1	LINC00339	1	1000	22024557	22031223	0.528828023155496	0.456543456543457	0.456543456543457	rs829374	0.4671
1	WNT4	3	1000	22117304	22143969	3.8531616999959	0.283716283716284	0.366633366633367	rs4654770	0.153300000000001
1	MIR4418	1	1000	22266238	22266300	0.245586567584231	0.61038961038961	0.61038961038961	rs4654997	0.6202
1	PPIAP34	3	1000	22322839	22323331	1.7047793080993	0.561438561438561	0.59040959040959	rs3117048	0.3371
1	ZBTB40	32	1000	22451850	22531157	39.5622964964814	0.263736263736264	0.183816183816184	rs909813	0.00467099999999999
1	ZBTB40-IT1	19	1000	22517473	22519708	21.2921705451519	0.328671328671329	0.116883116883117	rs909813	0.00467099999999999
1	EPHA8	11	1000	22563563	22603594	10.8048486809235	0.374625374625375	0.521478521478521	rs2807338	0.1131
1	MIR6127	3	1000	22633257	22633366	3.60883975378072	0.291708291708292	0.390609390609391	rs1018393	0.168799999999999
1	C1QA	3	1000	22636505	22639608	3.60883975378072	0.280719280719281	0.380619380619381	rs1018393	0.168799999999999
1	C1QC	4	1000	22643629	22648110	3.77130159469944	0.432567432567433	0.492507492507492	rs1018393	0.168799999999999
1	C1QB	6	1000	22652761	22661538	2.36716989531729	0.674325674325674	0.476523476523477	rs6426747	0.1939
1	EPHB2	21	1e+05	22710838	22921500	29.0823610452123	0.184758152418476	0.0814391856081439	rs12130348	0.00359099999999999
1	MIR4684	6	1000	22719516	22719598	0.702342974109651	0.906093906093906	0.957042957042957	rs7524102	0.6402
1	MIR4253	6	1e+05	22863158	22863226	10.0438612988831	0.135238647613524	0.020289797102029	rs12130348	0.00359099999999999
1	LACTBL1	6	1000	22953042	22965338	7.9258708812797	0.242757242757243	0.402597402597403	rs11585855	0.125499999999999
1	TEX46	5	1000	23010833	23015850	3.43451962337285	0.564435564435564	0.666333666333666	rs2182703	0.2428
1	KDM1A	16	1000	23019442	23083689	20.9809560830026	0.230769230769231	0.155844155844156	rs893964	0.02053
1	MIR3115	10	1000	23044304	23044372	17.9485667239101	0.104895104895105	0.101898101898102	rs893964	0.02053
1	LUZP1	17	1000	23084022	23177808	19.9348025198701	0.308691308691309	0.151848151848152	rs893964	0.02053
1	RNU6-514P	5	1000	23162703	23162810	1.68811694327372	0.643356643356643	0.355644355644356	rs7536195	0.202900000000001
1	RNU6-135P	5	1000	23163952	23164053	1.68811694327372	0.653346653346653	0.363636363636364	rs7536195	0.202900000000001
1	HTR1D	2	1000	23191894	23194729	1.9673520555187	0.375624375624376	0.371628371628372	rs7536195	0.202900000000001
1	LINC01355	2	1000	23281308	23286752	0.553139038973503	0.72027972027972	0.763236763236763	rs309495	0.5564
1	HNRNPR	1	1000	23303770	23344336	0.207163204049597	0.647352647352647	0.647352647352647	rs4654828	0.649
1	ASAP3	2	1000	23428562	23484568	0.411469791093836	0.804195804195804	0.788211788211788	rs676643	0.5435
1	E2F2	2	1000	23506429	23531220	0.411469791093836	0.798201798201798	0.768231768231768	rs676643	0.5435
1	ID3	2	1000	23557917	23559794	0.411469791093836	0.805194805194805	0.789210789210789	rs676643	0.5435
1	MDS2	3	1000	23581494	23640568	0.210125705707019	0.974025974025974	0.953046953046953	rs602352	0.6495
1	RPL11	2	1000	23691741	23696835	0.996386912038465	0.566433566433566	0.487512487512487	rs1740481	0.3189
1	ELOA	11	1000	23743154	23762059	1.54573661657226	0.856143856143856	0.763236763236763	rs1740481	0.3189
1	ELOA-AS1	13	1000	23760381	23778287	0.8666601216207	0.963036963036963	0.972027972027972	rs2811963	0.6312
1	PITHD1	15	1000	23778404	23788232	2.59708308615799	0.921078921078921	0.807192807192807	rs3820028	0.195500000000001
1	LYPLA2	16	1000	23790969	23795539	2.76440829779811	0.945054945054945	0.843156843156843	rs3820028	0.195500000000001
1	GALE	17	1000	23795598	23800804	3.34189282118475	0.902097902097902	0.785214785214785	rs3820028	0.195500000000001
