Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.2-pvalue	Best-SNP	SNP-pvalue
1	SCARNA21B	13	1000	15818659	15918799	4.55742404529707	0.78021978021978	0.761238761238761	rs4646048	0.204600000000001
1	AGMAT	6	1000	15848847	15961605	1.24064402608233	0.897102897102897	0.934065934065934	rs7533125	0.5123
1	CHCHD2P6	4	1000	15881091	15981538	0.996001648008538	0.791208791208791	0.846153846153846	rs7533125	0.5123
1	RNU7-179P	4	1000	15884572	15984640	0.779411549420559	0.862137862137862	0.924075924075924	rs1547032	0.6084
1	CD24P1	4	1000	15891137	15991362	0.779411549420559	0.83016983016983	0.902097902097902	rs1547032	0.6084
1	DDI2	8	1000	15893994	16045539	1.48840657935528	0.884115884115884	0.923076923076923	rs12090337	0.546
1	RSC1A1	5	1000	15936363	16038217	0.921771351624192	0.827172827172827	0.815184815184815	rs12090337	0.546
1	PLEKHM2	10	1000	15960826	16111264	5.09499410263743	0.723276723276723	0.74025974025974	rs10927848	0.1698
1	SLC25A34	9	1000	16012899	16117891	4.88221778094796	0.666333666333666	0.667332667332667	rs10927848	0.1698
1	SLC25A34-AS1	8	1000	16016545	16126391	5.20058990310292	0.57042957042957	0.616383616383616	rs10927848	0.1698
1	TMEM82	7	1000	16018916	16124477	4.21531508910723	0.611388611388611	0.618381618381618	rs10927848	0.1698
1	FBLIM1	7	1000	16033101	16163089	5.17046185177837	0.523476523476524	0.605394605394605	rs10927848	0.1698
1	RPL12P14	6	1000	16069290	16169780	5.15849756500893	0.428571428571429	0.526473526473527	rs10927848	0.1698
1	UQCRHL	5	1000	16083663	16185843	3.27378942154724	0.502497502497502	0.626373626373626	rs1000997	0.3209
1	SPEN	8	1000	16124358	16316955	2.97719915775742	0.795204795204795	0.666333666333666	rs742617	0.196000000000001
1	ZBTB17	12	1000	16218363	16352627	2.41098020402652	0.954045954045954	0.889110889110889	rs742617	0.196000000000001
1	TBC1D3P6	12	1000	16266365	16371246	8.0229103417601	0.677322677322677	0.418581418581419	rs883867	0.0286500000000001
1	SRARP	14	1000	16280730	16385302	8.50092470831849	0.705294705294705	0.495504495504495	rs883867	0.0286500000000001
1	HSPB7	15	1000	16290522	16396089	8.64090560933488	0.728271728271728	0.575424575424575	rs883867	0.0286500000000001
1	CLCNKA	15	1000	16295369	16410545	8.64090560933488	0.724275724275724	0.554445554445554	rs883867	0.0286500000000001
1	CLCNKB	15	1000	16320230	16433803	8.64036726377358	0.729270729270729	0.575424575424575	rs883867	0.0286500000000001
1	FAM131C	16	1000	16334263	16450127	10.2808622021266	0.676323676323676	0.584415584415584	rs883867	0.0286500000000001
1	EPHA2	11	1000	16400831	16532582	4.10358192954132	0.878121878121878	0.85014985014985	rs12058819	0.2307
1	ARHGEF19-AS1	10	1000	16474348	16574852	2.44701220442585	0.926073926073926	0.912087912087912	rs12058819	0.2307
1	ARHGEF19	10	1000	16474348	16589104	2.44701220442585	0.937062937062937	0.92007992007992	rs12058819	0.2307
1	ANO7L1	11	1000	16492403	16604522	2.44900429104698	0.951048951048951	0.929070929070929	rs12058819	0.2307
1	CPLANE2	8	1000	16508194	16613657	2.02731671777569	0.942057942057942	0.868131868131868	rs12058819	0.2307
1	MT1XP1	6	1000	16517707	16617893	0.552505329885643	0.984015984015984	0.983016983016983	rs221048	0.595
1	FBXO42	11	1000	16523333	16728949	0.793506389695985	0.989010989010989	0.99000999000999	rs221048	0.595
1	SZRD1	5	1000	16629069	16774640	1.12273021992596	0.824175824175824	0.782217782217782	rs681104	0.3476
1	RPL22P3	3	1000	16645644	16746025	1.06334574364267	0.737262737262737	0.678321678321678	rs681104	0.3476
1	SPATA21	4	1000	16663611	16813919	2.17338743032876	0.644355644355644	0.772227772227772	rs279788	0.3475
1	NECAP2	4	1000	16717166	16836573	2.17338743032876	0.652347652347652	0.76023976023976	rs279788	0.3475
1	LINC01772	2	1000	16737442	16844976	1.20424501298894	0.551448551448551	0.572427572427572	rs279788	0.3475
1	CROCCP3	2	1000	16743930	16875752	1.20424501298894	0.556443556443556	0.572427572427572	rs279788	0.3475
1	CROCC	2	1000	17016767	17349474	1.75242000022317	0.397602397602398	0.387612387612388	rs2647168	0.227400000000001
1	MFAP2	3	1000	17250996	17357330	2.14796311736047	0.544455544455544	0.536463536463537	rs2647168	0.227400000000001
1	ATP13A2	8	1000	17262452	17388423	3.15932290498698	0.772227772227772	0.758241758241758	rs2647168	0.227400000000001
1	SDHB	14	1000	17295216	17430665	5.90874172964371	0.75024975024975	0.768231768231768	rs2647168	0.227400000000001
1	PADI2	12	1000	17343255	17495930	4.15632172942053	0.794205794205794	0.803196803196803	rs2057096	0.3159
1	LINC02783	8	1000	17466277	17574112	9.52479784144716	0.285714285714286	0.374625374625375	rs2293914	0.0865500000000002
1	PADI1	9	1000	17481620	17622500	15.8851253587076	0.107892107892108	0.116883116883117	rs3003427	0.01167
1	PADI3	11	1000	17525592	17660728	13.3158950172434	0.296703296703297	0.167832167832168	rs3003427	0.01167
1	MIR3972	6	1000	17554383	17654470	7.93924944466757	0.218781218781219	0.12987012987013	rs3003427	0.01167
1	PADI4	16	1000	17584689	17740499	16.3945922112768	0.377622377622378	0.293706293706294	rs3003427	0.01167
1	PADI6	15	1000	17648690	17778195	9.25703932767462	0.76023976023976	0.739260739260739	rs12753129	0.1575
1	RCC2-AS1	6	1000	17683255	17783878	4.66610469308433	0.512487512487512	0.442557442557443	rs12753129	0.1575
1	RCC2	7	1000	17683255	17816220	4.70507878426772	0.611388611388611	0.507492507492508	rs12753129	0.1575
1	ARHGEF10L	18	100000	17816329	18074369	36.3315775278519	0.032139678603214	0.034929650703493	rs12742948	0.00651099999999998
1	LINC02810	12	100000	17994181	18126473	22.0416466922612	0.133538664613354	0.0582194178058219	rs12742948	0.00651099999999998
1	ACTL8	15	1000	18031807	18203558	15.2832112268288	0.346653346653347	0.302697302697303	rs647325	0.02735
1	LINC01654	21	1000	18342150	18450906	19.793125729817	0.436563436563437	0.42957042957043	rs930850	0.0159699999999999
1	IGSF21	35	1000	18384239	18754977	36.1315011499971	0.415584415584416	0.437562437562438	rs930850	0.0159699999999999
1	IGSF21-AS1	16	1000	18443422	18555840	9.84356203758765	0.697302697302697	0.63536463536463506	rs753305	0.1084
1	KLHDC7A	9	1000	18757475	18862620	10.6878340639527	0.281718281718282	0.41958041958042	rs1568340	0.1152
1	DYNLL1P3	7	1000	18789611	18889877	3.8450166103354	0.751248751248751	0.71028971028971	rs2745322	0.1428
1	PAX7	12	1000	18907499	19125360	8.14609508907713	0.667332667332667	0.804195804195804	rs16862248	0.197800000000001
1	TAS1R2	6	1000	19116092	19236176	3.61164769195632	0.673326673326673	0.523476523476524	rs28410948	0.1229
1	ALDH4A1	8	1000	19147923	19279275	3.69308117510877	0.794205794205794	0.591408591408591	rs28410948	0.1229
1	MIR4695	5	1000	19159695	19259769	2.59317893091986	0.707292707292707	0.613386613386613	rs28410948	0.1229
1	MIR1290	6	1000	19173564	19273642	2.6030895323470302	0.778221778221778	0.674325674325674	rs28410948	0.1229
1	IFFO2	8	1000	19180774	19333180	3.33604827092185	0.834165834165834	0.718281718281718	rs28410948	0.1229
1	EMC1-AS1	1	1000	19486994	19617198	0.599418449501145	0.44955044955045	0.44955044955045	rs1738023	0.4388
1	EMC1	1	1000	19492157	19628046	0.599418449501145	0.454545454545455	0.454545454545455	rs1738023	0.4388
1	MRTO4	1	1000	19528032	19636622	0.599418449501145	0.452547452547453	0.452547452547453	rs1738023	0.4388
1	AKR7L	2	1000	19542475	19650688	0.818815133303268	0.666333666333666	0.687312687312687	rs1738023	0.4388
1	AKR7A3	3	1000	19559051	19665744	0.95729193252002	0.816183816183816	0.835164835164835	rs1738023	0.4388
1	AKR7A2	5	1000	19580458	19688640	1.76707639407042	0.836163836163836	0.841158841158841	rs16862684	0.3972
1	RNU6-1099P	5	1000	19581569	19681676	1.76707639407042	0.82017982017982	0.823176823176823	rs16862684	0.3972
1	SLC66A1	6	1000	19588819	19705794	2.39722720735421	0.85014985014985	0.901098901098901	rs16862684	0.3972
1	CAPZB	12	1000	19615269	19862033	2.60123326989349	0.982017982017982	0.978021978021978	rs16862684	0.3972
1	RN7SL277P	4	1000	19700877	19801163	0.73034696604134	0.826173826173826	0.845154845154845	rs1546263	0.5864
1	RNU4-28P	6	1000	19787086	19887227	0.507422935945124	0.988011988011988	0.987012987012987	rs12066114	0.6299
1	MICOS10	4	1000	19873470	20006315	7.66084938769229	0.145854145854146	0.128871128871129	rs7535952	0.0317099999999999
1	NBL1	6	100000	19873472	20034949	14.5237433542485	0.046129538704613	0.046089539104609	rs7547898	0.01476
1	MICOS10-NBL1	6	100000	19873560	20033420	14.5237433542485	0.045809541904581	0.046249537504625	rs7547898	0.01476
1	HTR6	7	100000	19941779	20056055	14.5239004421064	0.0651993480065199	0.0538694613053869	rs7547898	0.01476
1	TMCO4	20	1000	19958705	20176438	19.339946453613	0.467532467532468	0.325674325674326	rs7547898	0.01476
1	RNF186	16	1000	20090521	20191771	5.54016108627513	0.972027972027972	0.972027972027972	rs12137940	0.307599999999999
1	OTUD3	10	1000	20159005	20289438	6.5853669914075	0.642357642357642	0.522477522477522	rs1796925	0.03835
1	PLA2G2E	5	1000	20196501	20300110	6.69711573796658	0.211788211788212	0.210789210789211	rs1796925	0.03835
1	RN7SL304P	7	1000	20247461	20347760	8.53500805441914	0.265734265734266	0.266733266733267	rs1796925	0.03835
1	PLA2G2A	7	1000	20251923	20356909	8.53500805441914	0.263736263736264	0.244755244755245	rs1796925	0.03835
1	PLA2G5	11	1000	20304671	20467683	9.49020845226647	0.524475524475524	0.446553446553447	rs492738	0.0568799999999999
1	PLA2G2D	7	1000	20388431	20496059	7.60449964730235	0.342657342657343	0.293706293706294	rs492738	0.0568799999999999
1	PLA2G2F	5	1000	20415818	20526879	6.40303889798658	0.280719280719281	0.271728271728272	rs492738	0.0568799999999999
1	PLA2G2C	4	1000	20437745	20553917	3.88956312435556	0.420579420579421	0.47052947052947097	rs3820320	0.146399999999999
1	UBXN10-AS1	3	1000	20460734	20562979	3.83501172262555	0.274725274725275	0.385614385614386	rs3820320	0.146399999999999
1	UBXN10	5	1000	20462577	20572541	4.10065684475655	0.555444555444555	0.463536463536464	rs3820320	0.146399999999999
1	LINC01757	9	1000	20519587	20621148	9.51735216996381	0.35964035964036	0.385614385614386	rs1076624	0.0809500000000001
1	VWA5B1	13	1000	20567411	20731387	18.379295767116002	0.184815184815185	0.420579420579421	rs1076624	0.0809500000000001
1	LINC01141	10	1000	20637071	20807727	14.4367122592325	0.176823176823177	0.397602397602398	rs1886740	0.1224
1	CAMK2N1	8	1000	20758883	20862713	3.5356497468578	0.832167832167832	0.704295704295704	rs750070	0.134700000000002
1	MUL1	5	1000	20775940	20884654	0.86506221587402	0.911088911088911	0.894105894105894	rs11812029	0.4072
1	RPS4XP4	4	1000	20802481	20903244	0.178101260571525	0.972027972027972	0.982017982017982	rs11539080	0.7895
1	CDA	14	1000	20865440	20995401	9.96901445822416	0.541458541458541	0.557442557442557	rs12404655	0.125799999999999
1	PINK1	16	1000	20909947	21028004	12.1389643119705	0.538461538461538	0.576423576423576	rs12404655	0.125799999999999
1	PINK1-AS	16	1000	20919149	21028686	12.1389643119705	0.55044955044955	0.582417582417582	rs12404655	0.125799999999999
1	DDOST	18	1000	20928259	21038037	12.1574121662135	0.622377622377622	0.629370629370629	rs12404655	0.125799999999999
1	KIF17	21	1000	20940506	21094510	16.9768721228181	0.589410589410589	0.518481518481518	rs10916851	0.02453
1	SH2D5	11	1000	20996224	21109330	10.3865214280256	0.425574425574426	0.317682317682318	rs10916851	0.02453
1	HP1BP3	17	1000	21019153	21163816	10.8907327841849	0.625374625374625	0.463536463536464	rs10916851	0.02453
1	EIF4G3	23	1000	21082784	21553381	10.8338412498748	0.564435564435564	0.502497502497502	rs12402486	0.1842
1	RNU7-200P	10	1000	21117733	21217795	3.4600685631638	0.639360639360639	0.584415584415584	rs10753507	0.2572
1	MIR1256	2	1000	21264806	21364925	2.38583519253043	0.288711288711289	0.360639360639361	rs12741305	0.2045
1	RPS15AP6	2	1000	21280042	21380427	2.38583519253043	0.297702297702298	0.372627372627373	rs12741305	0.2045
1	HSPE1P27	5	1000	21437967	21538574	3.14236884402533	0.448551448551449	0.381618381618382	rs12402486	0.1842
1	ECE1	12	1000	21493739	21721997	2.86057064584951	0.969030969030969	0.977022977022977	rs12131134	0.4289
1	PPP1R11P1	1	1000	21674479	21774855	0.05456626888033	0.824175824175824	0.824175824175824	rs7555660	0.8153
1	NBPF2P	1	1000	21701117	21804460	0.05456626888033	0.823176823176823	0.823176823176823	rs7555660	0.8153
1	HS6ST1P1	1	1000	21704795	21806029	0.05456626888033	0.81018981018981	0.81018981018981	rs7555660	0.8153
1	CROCCP5	1	1000	21710810	21814051	0.05456626888033	0.827172827172827	0.827172827172827	rs7555660	0.8153
1	NBPF3	4	1000	21716620	21861498	1.50732427732516	0.794205794205794	0.681318681318681	rs12145027	0.2732
1	PFN1P10	1	1000	21736248	21836575	0.0589896657045089	0.787212787212787	0.787212787212787	rs1780321	0.8081
1	ALPL	13	1000	21785864	21954905	16.3389007256978	0.222777222777223	0.186813186813187	rs12025623	0.0516900000000002
1	LINC02596	11	1000	21862964	21967680	15.2939196666458	0.204795204795205	0.180819180819181	rs12025623	0.0516900000000002
1	RAP1GAP	12	1000	21872707	22045856	15.6962271035938	0.226773226773227	0.206793206793207	rs12025623	0.0516900000000002
1	USP48	4	1000	21954790	22160099	3.23018755520194	0.515484515484515	0.551448551448551	rs4654770	0.184
1	LDLRAD2	3	1000	22088757	22201714	3.34497129285777	0.321678321678322	0.41958041958042	rs4654770	0.184
1	HSPG2	4	1000	22098737	22313790	3.45404603273215	0.468531468531469	0.536463536463537	rs4654770	0.184
1	CELA3B	4	1000	22253513	22375135	1.20057902807869	0.84015984015984	0.872127872127872	rs2473307	0.4566
1	RNU6-1022P	3	1000	22264308	22364412	1.09150428820431	0.702297702297702	0.735264735264735	rs2473307	0.4566
1	CELA3A	3	1000	22278148	22389032	1.09150428820431	0.687312687312687	0.738261738261738	rs2473307	0.4566
1	RNU6-776P	3	1000	22287477	22387581	1.09150428820431	0.73026973026973	0.778221778221778	rs2473307	0.4566
1	LINC01635	3	1000	22300482	22402541	1.09150428820431	0.68031968031968	0.739260739260739	rs2473307	0.4566
1	LINC00339	5	1000	22301050	22407716	7.76664208438861	0.197802197802198	0.13986013986014	rs2501311	0.01956
1	CDC42	15	100000	22329119	22469439	32.1404515808893	0.0662893371066289	0.0679793202067979	rs3765350	0.0168200000000001
1	CDC42-IT1	8	1000	22335689	22440692	13.6806570725506	0.130869130869131	0.130869130869131	rs2501311	0.01956
1	WNT4	23	100000	22393797	22520462	55.6572741493504	0.03349966500335	0.037349626503735	rs909813	0.00426
1	MIR4418	7	1000	22542731	22642793	9.62583566574592	0.201798201798202	0.301698301698302	rs2807338	0.0955000000000005
1	PPIAP34	4	1000	22599332	22699824	2.03622275367909	0.64035964035964	0.390609390609391	rs6426747	0.163499999999999
1	ZBTB40	11	100000	22728343	22907650	23.8915461330831	0.048689513104869	0.027169728302717	rs12130348	0.003242
1	ZBTB40-IT1	6	100000	22793966	22896201	12.1038342996523	0.0913190868091319	0.0519194808051919	rs12130348	0.003242
1	EPHA8	12	1000	22840056	22980087	16.9591643707838	0.187812187812188	0.111888111888112	rs12130348	0.003242
1	C1QA	6	1000	22912998	23016101	6.11873200592186	0.400599400599401	0.390609390609391	rs11585855	0.125600000000001
1	C1QC	6	1000	22920122	23024603	5.63425267904659	0.388611388611389	0.341658341658342	rs11585855	0.125600000000001
1	C1QB	5	1000	22929254	23038031	2.28467774144976	0.734265734265734	0.786213786213786	rs2182703	0.3354
1	EPHB2	21	1000	22987331	23297993	17.9710073788317	0.521478521478521	0.388611388611389	rs6426763	0.0511199999999995
1	MIR4684	11	1000	22996009	23096091	15.8837955951389	0.206793206793207	0.217782217782218	rs6426763	0.0511199999999995
1	MIR4253	3	1000	23139651	23239719	1.09324178701898	0.746253746253746	0.768231768231768	rs7536195	0.4157
1	LACTBL1	2	1000	23229535	23341831	0.774149952855105	0.63036963036963	0.734265734265734	rs309495	0.5128
1	LUZP1	2	1000	23360515	23554301	0.683500668281865	0.714285714285714	0.681318681318681	rs676643	0.4404
1	RNU6-514P	2	1000	23439196	23539303	0.683500668281865	0.706293706293706	0.682317682317682	rs676643	0.4404
1	RNU6-135P	2	1000	23440445	23540546	0.683500668281865	0.709290709290709	0.693306693306693	rs676643	0.4404
1	HTR1D	2	1000	23468387	23571222	0.683500668281865	0.674325674325674	0.655344655344655	rs676643	0.4404
1	LINC01355	2	1000	23557801	23663245	0.235116791040443	0.899100899100899	0.927072927072927	rs10917369	0.7122
1	HNRNPR	4	1000	23580263	23720829	3.12259859738216	0.529470529470529	0.351648351648352	rs1740481	0.1132
1	ZNF436	2	1000	23635940	23745935	2.88748180634172	0.257742257742258	0.225774225774226	rs1740481	0.1132
1	ZNF436-AS1	3	1000	23645489	23748332	3.92542634552407	0.271728271728272	0.280719280719281	rs1740481	0.1132
1	TCEA3	12	1000	23657553	23801233	13.8525818543036	0.275724275724276	0.378621378621379	rs1740481	0.1132
1	ASAP3	20	1000	23705055	23861061	15.6770018985709	0.457542457542458	0.694305694305694	rs3820028	0.1968
1	E2F2	14	1000	23782921	23907712	5.76019782279803	0.88011988011988	0.866133866133866	rs3820028	0.1968
1	ID3	11	1000	23834408	23936285	4.72439763263094	0.83016983016983	0.827172827172827	rs3820028	0.1968
1	MDS2	15	1000	23857984	24017058	9.7523296059177	0.72027972027972	0.677322677322677	rs10917411	0.130500000000001
1	RPL11	6	1000	23968231	24073325	7.61600492069581	0.295704295704296	0.388611388611389	rs10917411	0.130500000000001
1	ELOA	2	1000	24019644	24138549	0.401241994043398	0.817182817182817	0.847152847152847	rs3820033	0.6085
1	ELOA-AS1	1	1000	24036871	24154777	0.138876988227572	0.683316683316683	0.683316683316683	rs11714	0.7094
1	PITHD1	1	1000	24054894	24164722	0.138876988227572	0.733266733266733	0.733266733266733	rs11714	0.7094
1	LYPLA2	1	1000	24067459	24172029	0.138876988227572	0.732267732267732	0.732267732267732	rs11714	0.7094
1	GALE	1	1000	24072088	24177294	0.138876988227572	0.725274725274725	0.725274725274725	rs11714	0.7094
1	HMGCL	1	1000	24078374	24215110	0.138876988227572	0.69030969030969	0.69030969030969	rs11714	0.7094
1	FUCA1	1	1000	24121566	24244784	0.138876988227572	0.721278721278721	0.721278721278721	rs11714	0.7094
1	MYOM3	18	1000	24332524	24488665	16.2471512315723	0.46953046953047	0.487512487512487	rs11577442	0.0514400000000001
1	IL22RA1	18	1000	24396260	24519611	18.3058215685286	0.381618381618382	0.352647352647353	rs11577442	0.0514400000000001
1	IFNLR1	25	1000	24430646	24564449	22.5832524876731	0.462537462537463	0.453546453546454	rs11577442	0.0514400000000001
1	LINC02800	22	1000	24476729	24588183	23.8447750318868	0.356643356643357	0.251748251748252	rs7526505	0.0292299999999999
1	GRHL3	3	1000	24595811	24740972	1.51584057856103	0.555444555444555	0.575424575424575	rs12568599	0.3767
1	STPG1	7	1000	24633488	24793424	5.90681091486793	0.448551448551449	0.302697302697303	rs10489441	0.0381300000000001
1	NIPAL3	6	1000	24692283	24849466	5.59822559927415	0.377622377622378	0.214785214785215	rs10489441	0.0381300000000001
1	RCAN3	6	1000	24778840	24917530	3.12776118741035	0.76023976023976	0.761238761238761	rs431454	0.271899999999999
1	NCMAP-DT	6	1000	24815291	24932515	3.19357631641954	0.735264735264735	0.753246753246753	rs431454	0.271899999999999
1	NCMAP	8	1000	24832601	24985819	2.77086985683375	0.871128871128871	0.879120879120879	rs16829859	0.309699999999999
1	SRRM1	6	1000	24908206	25049758	1.08392250563648	0.942057942057942	0.971028971028971	rs2105184	0.5854
1	CLIC4	4	1000	25021847	25220815	5.9438527264511	0.218781218781219	0.16983016983017	rs4648881	0.0464899999999997
