Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MEGF11	-1.3001980890614335	-0.662075303059012	1	2	0.025369746302537	0.1148	-1.1770492756603415	0.8881604350050316
CCDC88B	-0.06265710832567072	-0.7691938074650934	3	3	0.953046953046953	0.9833	1.235698180337705	0.9962184777353303
KLHL12	-1.7153122700275965	-1.6227385786786417	26	45	0.413586413586414	0.3865	-0.11361148853267246	0.9280736751370904
KLHL33	-0.6311774316698114	-0.662075303059012	2	2	0.483516483516484	0.4156	0.05699266338056584	0.929781283768115
FOXO3	-0.7536159382994935	-1.4029664242342836	20	23	0.765234765234765	0.8178	0.86289422069349	0.9727019921336588
TMEM8B	-1.5247759487010455	-0.662075303059012	2	2	0.172827172827173	0.078	-1.591294328206	0.8629613229153277
PSME3	-0.8731578701244215	-2.0400806392571558	2	115	0.00553994460055399	0.9404	1.2822147107624149	0.9869314817196606
SORD	-0.8694745603529496	-1.6811234997046713	20	51	0.310689310689311	0.8506	0.9749737191468115	0.9776792169132775
MYOG	-0.97054173962166	-1.4218734558840007	24	24	0.911088911088911	0.6898	0.5918588562096929	0.9561259442917983
RPS19	-1.4189313208138816	-2.077539345184368	120	123	0.935064935064935	0.7416	0.7139623091935333	0.9615603770808746
C5orf60	-0.5113626800034035	-1.0740268416831817	8	8	0.863136863136863	0.8043	0.833032839674394	0.9719668902593485
FOXL1	-1.8263001764338336	-2.060747449856404	50	121	0.315684315684316	0.5447	0.2595381359906597	0.9430540816886054
SNRNP200	-1.6961217918511435	-1.9409380474382145	26	94	0.185814185814186	0.543	0.27681716668361206	0.9429149864360076
TARSL2	-1.588621681205715	-1.3377164780678228	15	18	0.587412587412587	0.2969	-0.335026225868938	0.9152384253960392
CTBP2	-1.5325719459941272	-1.7983653121915948	55	68	0.699300699300699	0.5677	0.3090854365429437	0.9490633026249614
CUL1	-3.515792821107184	-3.109239530249568	66	478	0.0894291057089429	0.3084	-0.3550803726350704	0.9160900834057706
CCDC69	-0.24224701812557317	-0.869663974191431	3	4	0.655344655344655	0.8934	1.0203357034561962	0.9852536828202405
MAPK8IP2	-2.5366338946321885	-1.7716368168622671	35	64	0.36963036963037	0.1667	-0.8970265268726528	0.9068537129689521
METTL15	-0.33700833933817115	-0.9285987342474225	4	5	0.666333666333666	0.8542	0.9473403187363658	0.9780160339281644
PRR19	-1.4981244457847003	-0.7691938074650934	3	3	0.316683316683317	0.1061	-1.2748640862690632	0.8873291679202975
CYBA	-0.5870995008339628	-1.0258319585890991	4	7	0.383616383616384	0.7261	0.6683270626095741	0.9613906008814265
ZNF233	-0.39232393701783097	-0.662075303059012	1	2	0.228771228771229	0.6254	0.4975698360439911	0.9518112672528269
SNAPC5	-2.1980220259508156	-1.2124822659316221	1	13	4.88999511000489e-4	0.0922	-1.382763306025975	0.8747804464836535
CREB1	-0.9830837759877186	-1.8004520479186144	33	70	0.390609390609391	0.8418	0.9477717175264302	0.9749056560674958
ITSN2	-2.690120118986196	-1.8647130420661502	29	81	0.213786213786214	0.1606	-0.9403657434670069	0.9068537129689521
ZSWIM8	-1.159750277400961	-1.116475008636175	9	9	0.743256743256743	0.3947	-0.0625442482769367	0.9284920631998294
COQ9	-1.4639466737786373	-2.2774752269478022	2	174	0.001659983400166	0.7989	0.8541991675152424	0.9708418449582539
MYH7B	-3.4655669661840247	-1.4352319508904348	17	26	0.311688311688312	0.0194	-2.702026012104009	0.8172375374599744
IGF2BP3	-2.5978214506288557	-1.7408074007599903	51	58	0.715284715284715	0.1461	-1.0140092516615458	0.8985005171395116
GRAP2	-1.6537522332741623	-1.7716368168622671	2	64	0.003569964300357	0.4828	0.13823006866396215	0.933414757796029
TRAF1	-3.684248044892623	-2.235326330270986	71	164	0.2997002997003	0.0843	-1.5258725885312554	0.8704023382083506
ARHGAP32	-1.0297456334715955	-1.279564735147987	6	16	0.206793206793207	0.5752	0.3416762795435146	0.9512721044279753
EEF1B2	-2.259769515305333	-1.5373561173793133	8	35	0.0798892011079889	0.1609	-0.9157665360055768	0.9068537129689521
ACTR3	-2.028963549337762	-1.749128242650725	24	61	0.24975024975025	0.30620000000000003	-0.33379657910119276	0.9152384253960392
XRCC6	-2.2922652879923087	-2.1051051754317207	56	130	0.31968031968032	0.3649	-0.20425381860449557	0.9228609337148103
TRA2A	-2.217902234620263	-2.060747449856404	54	121	0.332667332667333	0.3742	-0.17397370122581549	0.9266717823195887
KLHL38	-2.124290216163037	-1.5082924062204208	16	30	0.304695304695305	0.1893	-0.7767744778948779	0.9095870900714808
AATF	-1.4701908622777946	-1.5306769643315186	30	34	0.736263736263736	0.4563	0.07550380936794102	0.933414757796029
SRRM4	-0.9004114488484483	-0.662075303059012	2	2	0.354645354645355	0.2474	-0.4396228969076007	0.9148660630981502
SOBP	-0.29366189449598196	-0.7691938074650934	3	3	0.798201798201798	0.7994	0.8316820913395804	0.9708418449582539
YWHAQ	-2.3303869128559693	-2.0976102262777374	8	128	0.020209797902021	0.3444	-0.25113125240878087	0.9210538360737311
POM121C	-0.8989451201491717	-0.9285987342474225	1	5	0.026619733802662	0.4326	0.04748566655790837	0.9313279618264437
LMO1	-1.9564453959138892	-1.5194437031042698	26	32	0.606393606393606	0.243	-0.5619523907454393	0.9148660630981502
ZNF839	-1.7817404203894092	-0.869663974191431	3	4	0.167832167832168	0.0848	-1.4832626905281738	0.8704023382083506
FNTB	-1.9176242359736733	-1.5194437031042698	30	32	0.768231768231768	0.2571	-0.5120312027984182	0.9148660630981502
RARG	-1.1631510347881195	-1.6227385786786417	1	45	0.001579984200158	0.6763	0.56403092727129	0.9542294757269809
TAZ	-1.9350914255567562	-1.8508863930387836	40	77	0.385614385614386	0.3947	-0.09764961573829373	0.9284920631998294
HNRNPA1	-4.417406746706781	-2.45331934699713	8	230	0.00530994690053099	0.0416	-1.978250133808645	0.8172375374599744
NUDCD3	-1.4651910797046686	-2.076660614452321	88	126	0.616383616383616	0.7258	0.6726632935301904	0.9613906008814265
MRPL18	-1.1815709830256775	-1.5082924062204208	29	30	0.861138861138861	0.6097	0.41199637210205353	0.9518112672528269
KRTAP10-8	-2.1337991543400334	-2.178291345629783	38	149	0.172827172827173	0.456	0.04723940375461875	0.9332666987511606
NCK2	-1.568431406057034	-2.011188314721686	11	107	0.0530894691053089	0.6451	0.49564705424343064	0.9518112672528269
RPL23A	-4.604315515558474	-2.1306045224900503	39	137	0.146853146853147	0.0173	-2.6387964056187037	0.8172375374599744
SMU1	-0.8059003879536927	-1.6058542591581788	33	43	0.684315684315684	0.8674	1.00537144479983	0.9802777287397126
MDFI	-2.089019146061325	-2.429968937469374	218	219	0.969030969030969	0.5914	0.3442383118171944	0.9512721044279753
PRKCSH	-1.7547157900799952	-1.6038519950593233	16	42	0.226773226773227	0.3625	-0.186795612570055	0.9228609337148103
SRSF3	-1.112558710920799	-1.948032621065257	1	95	8.44999155000845e-4	0.8374	0.9404080797294279	0.9743066152158378
ATF3	-3.2344660797229072	-1.4842132314872551	9	29	0.0872991270087299	0.031	-2.2469208322696956	0.8172375374599744
IFT57	-3.4162670462211753	-1.6227385786786417	3	45	0.00309996900031	0.0344	-2.201116061745234	0.8172375374599744
CACNA1A	-3.821507618621711	-1.9089563464460957	44	88	0.30969030969031	0.0334	-2.170376670210852	0.8172375374599744
POLR2A	-1.0207020574129486	-1.7716368168622671	15	64	0.164835164835165	0.8187	0.8805372187047309	0.9727019921336588
HES1	-2.8133117362615803	-1.2360543969305138	6	14	0.10079899201008	0.0315	-2.227708760804726	0.8172375374599744
RPL10	-3.7552008504634364	-2.6480844674984496	36	289	0.0654693453065469	0.1386	-1.0568242477662928	0.8961256685479939
CARD9	-1.7764558732492193	-1.7701810819563297	15	65	0.128871128871129	0.4278	-0.007380846948227342	0.9313279618264437
RAN	-0.9356597834834676	-1.7241013378569394	2	56	0.010429895701043	0.8444	0.9373330884814017	0.9760136493079562
UNC119	-3.4116577164759523	-1.9688319814591941	20	100	0.0876591234087659	0.0663	-1.6299778371172506	0.8426966456226823
MRPL44	-3.4048077302847592	-1.6747103461665998	17	49	0.146853146853147	0.0402	-2.099278319375281	0.8172375374599744
DDHD2	-0.4234326618873465	-0.9285987342474225	2	5	0.254745254745255	0.7871	0.8089451622651903	0.9683481158338229
ASCC2	-0.8352123033326975	-1.6879932037417518	2	53	0.012719872801272	0.8811	1.0529843362407498	0.9823917262253014
PLSCR1	-0.8755200903500999	-2.026742074338486	36	113	0.267732267732268	0.9368	1.276044655808723	0.986673829758948
DBN1	-4.604958248235133	-2.308974070187386	96	185	0.36963036963037	0.0212	-2.3928147336010004	0.8172375374599744
ILF3	-2.3115184527328583	-2.426348343151824	104	217	0.390609390609391	0.4866	0.1150359896429509	0.933414757796029
MAPKAPK5	-0.8195483387500448	-1.2076817025509408	6	12	0.31968031968032	0.6659	0.5486838770525178	0.952153259438338
RPS13	-1.6837188886780992	-2.133830628815622	2	138	0.001589984100159	0.646	0.4890282975710644	0.9518112672528269
CBX7	-1.4084784709108995	-1.1625532149505928	2	11	0.029069709302907	0.2958	-0.3538796925793615	0.9152384253960392
NME3	-1.586774192064929	-1.116475008636175	9	9	0.666333666333666	0.1999	-0.6797071337138371	0.9095870900714808
BUB1B	-2.768946312146951	-1.5194437031042698	19	32	0.326673326673327	0.0706	-1.6067694701130057	0.8505716592519853
RPS6KA5	-1.729184801404684	-1.419843194405747	1	25	7.52999247000753e-4	0.2826	-0.40442261365612964	0.9152384253960392
RPL27	-1.723253485863898	-2.0211117540865677	65	110	0.487512487512487	0.5709	0.3268502696086851	0.9512022539823368
SGPL1	-0.8354894513721959	-1.4622151853172107	5	28	0.100899100899101	0.7911	0.8095442556943265	0.9683481158338229
BAG6	-1.981630560349565	-2.3727604083592237	153	198	0.696303696303696	0.6108	0.39777273580070005	0.9518112672528269
PPP1R7	-1.131784895498165	-1.6895456611398116	40	52	0.666333666333666	0.7288	0.6743215120812621	0.9613906008814265
LAMB1	-1.439452719593272	-1.3789233344739975	6	22	0.116883116883117	0.3968	-0.08161968478390418	0.9284920631998294
UBXN2A	-0.8919332833090059	-1.1408122075927172	2	10	0.0631993680063199	0.5825	0.36031907051710976	0.9512721044279753
PTGS2	-1.8413123067665245	-1.5082924062204208	12	30	0.210789210789211	0.2728	-0.41993876471638997	0.9151539626399117
ZNF207	-1.0710945378260297	-1.3693424733342514	5	21	0.114885114885115	0.6061	0.40580941546810423	0.9518112672528269
SFI1	-1.3065613983743933	-1.2124822659316221	10	13	0.504495504495505	0.3742	-0.1319978934204424	0.9266717823195887
C1QBP	-2.050244832830375	-2.0556955475056684	77	122	0.520479520479521	0.4339	0.0059833369689233345	0.9313279618264437
RNF113A	-2.5634288735283017	-1.2076817025509408	1	12	2.27999772000228e-4	0.0475	-1.916549009830636	0.8172375374599744
PDCD2L	-0.6242533404086118	-1.2076817025509408	12	12	0.887112887112887	0.7956	0.8247622224171044	0.9696812302115739
CCDC57	-1.4097115260838644	-1.6058542591581788	4	43	0.029849701502985	0.5336	0.2465095926606287	0.9420360353043192
PRPH	-2.1016312015673617	-1.2076817025509408	11	12	0.547452547452547	0.1056	-1.2637297453797336	0.8873291679202975
DHX8	-0.7919043888219693	-1.6895456611398116	5	52	0.0555894441055589	0.8948	1.0852301871028542	0.9852536828202405
PTMA	-0.7688092344858255	-1.6227385786786417	32	45	0.631368631368631	0.8815	1.047988715603594	0.9823917262253014
ELL2	-0.8779283504700124	-1.277077187093948	10	15	0.48951048951049	0.667	0.5520194429264074	0.9522147873786581
KRTAP10-1	-2.326611072651093	-1.7701810819563297	33	65	0.343656343656344	0.2212	-0.6545117450162025	0.9116076569069913
ZNF785	-1.5297222632207153	-1.0740268416831817	1	8	0.003739962600374	0.2126	-0.6746639947650933	0.9116076569069913
CEP120	-3.288289875387265	-1.8980751145913926	68	86	0.619380619380619	0.0774	-1.5823096160360213	0.8629613229153277
CSNK2A2	-1.6504686772998078	-2.1376976362712052	22	139	0.10079899201008	0.6561	0.5218470958141196	0.9518112672528269
USP45	-0.8417975156455579	-1.4427472277616251	15	27	0.435564435564436	0.7756	0.7822348201374392	0.9662446415537653
HBP1	-1.470586114459715	-1.3028135890968118	9	17	0.291708291708292	0.3404	-0.22956140124062072	0.9204813987747289
PCBD1	-1.3916446766720656	-1.7064136662078635	1	55	7.52999247000753e-4	0.5931	0.38040869492454055	0.9512721044279753
CENPX	-0.9994116267796912	-1.0258319585890991	4	7	0.278721278721279	0.4313	0.04024644732623543	0.9313279618264437
FAM171A2	-0.4742162134553066	-1.0740268416831817	1	8	0.049819501804982	0.826	0.8880287477486706	0.9735449115814071
PHF20L1	-0.4540711109937562	-1.419843194405747	25	25	0.959040959040959	0.9495	1.2626173179831743	0.987933196340274
MAPK1	-0.61034010575657	-1.6061377786916313	40	41	0.935064935064935	0.9377	1.2427479544403786	0.986673829758948
FOXL2	-1.893857823325143	-1.6633677222828793	39	48	0.654345654345654	0.3265	-0.2780762220143187	0.9182070397561405
SNAP23	-2.3460688865565222	-1.5306769643315186	28	34	0.598401598401598	0.1411	-1.017840366058855	0.8961256685479939
ENTR1	-3.156472931494394	-1.552160816653068	33	36	0.675324675324675	0.0426	-2.009319363122489	0.8172375374599744
PPARG	-0.6590354432274041	-1.419843194405747	4	25	0.0968690313096869	0.8648	0.9946539756045332	0.9794933274875116
MIF4GD	-1.0180780892881214	-1.279564735147987	2	16	0.032929670703293	0.5825	0.3576339187363056	0.9512721044279753
MEPCE	-1.2239184415477327	-2.240141536640538	26	165	0.114885114885115	0.8771	1.0736467921915225	0.9821039274364038
RARB	-0.9608960576410841	-1.279564735147987	3	16	0.0738092619073809	0.6174	0.4358414845260819	0.9518112672528269
UCK1	-1.8761662170905917	-0.9285987342474225	3	5	0.116883116883117	0.0777	-1.517382447290349	0.8629613229153277
GH1	-1.2258900499778946	-1.0258319585890991	2	7	0.058729412705872903	0.3048	-0.3047511853881891	0.9152384253960392
NOP2	-3.2620304798024753	-1.948032621065257	13	95	0.047339526604734	0.0854	-1.4790338610214524	0.8704023382083506
MRPS5	-1.9463827118159167	-1.6464718873628141	31	47	0.483516483516484	0.3001	-0.36621556085438567	0.9152384253960392
COG2	-1.0886502074972773	-1.3378337747759916	13	19	0.498501498501498	0.5715	0.33748908406078426	0.9512721044279753
SRCAP	-1.4859545232319418	-1.3585457865429722	1	20	0.00165899834100166	0.3626	-0.16982944565887476	0.9228609337148103
IP6K2	-0.8877245030547749	-0.9891019339489906	6	6	0.711288711288711	0.4789	0.15807908895062273	0.933414757796029
CENPBD1	-0.6703653093275019	-0.7691938074650934	1	3	0.0769792302076979	0.4701	0.17284621657003457	0.933414757796029
HLF	-1.3733537512253422	-1.2124822659316221	4	13	0.106893106893107	0.3376	-0.22571102240027457	0.9204523334648784
PLEKHF2	-1.4332659410872246	-1.7408074007599903	26	58	0.327672327672328	0.5859	0.36387954832875585	0.9512721044279753
IFT46	-0.6845036931979187	-1.3789233344739975	11	22	0.392607392607393	0.8417	0.9363768047043508	0.9749056560674958
STX12	-0.7667057255616376	-1.8664407666214216	63	80	0.734265734265734	0.9377	1.2700776759679486	0.986673829758948
CAPZA2	-2.016776049228121	-2.426348343151824	208	217	0.915084915084915	0.6165	0.41030740332453586	0.9518112672528269
KLHL42	-0.6265710832567066	-1.5082924062204208	30	30	0.953046953046953	0.9053	1.1118523625233707	0.9858651418704608
CIAO1	-2.7565027614387514	-1.3693424733342514	5	21	0.043429565704343	0.0494	-1.8874320277088263	0.8238587905915291
PHF19	-3.549976799917365	-1.2360543969305138	8	14	0.146853146853147	0.0091	-3.268170057235124	0.8172375374599744
TDGF1	-1.9329250018931463	-1.4029664242342836	22	23	0.75024975024975	0.2001	-0.7042393957870974	0.9095870900714808
SLU7	-0.5941057173530098	-1.4218734558840007	20	24	0.752247752247752	0.8976	1.0855024127076083	0.9852536828202405
OTX1	-1.0062605841785615	-1.6061377786916313	41	41	0.945054945054945	0.7584	0.7486421957577386	0.9655881876077128
SAP30	-1.1159284001416525	-1.419843194405747	23	25	0.788211788211788	0.5986	0.39732778470201835	0.9512721044279753
GOLM1	-1.2059756631074803	-1.6906229353029663	49	54	0.821178821178821	0.6849	0.5885564584400842	0.9542416933568834
RPAP3	-1.1353112049253526	-1.7701810819563297	51	65	0.695304695304695	0.7547	0.7467782075422151	0.9648812896488128
RPS15A	-2.6793051169154194	-2.141913832409647	78	141	0.42957042957043	0.2481	-0.5755338320848399	0.9148660630981502
MAPKAPK3	-0.8800107493369832	-1.2076817025509408	3	12	0.107892107892108	0.625	0.46321132315529473	0.9518112672528269
SUMO1	-1.2204610844245813	-1.6633677222828793	2	48	0.00827991720082799	0.6617	0.5343474795827174	0.9518112672528269
PDS5A	-3.032979859803059	-1.5082924062204208	2	30	0.001479985200148	0.0532	-1.922633947058761	0.8257164714150594
HAUS1	-1.2417415843575446	-2.026742074338486	19	113	0.114885114885115	0.8075	0.8701151419790076	0.971971472380659
RAB3IL1	-1.515396316473706	-1.5229418039018636	23	33	0.520479520479521	0.4287	0.009627126305650652	0.9313279618264437
CDCA7L	-1.7644551309853647	-1.563471186185719	18	38	0.298701298701299	0.3301	-0.25340055262988576	0.9182070397561405
SRP72	-0.763697123571262	-1.5229418039018636	4	33	0.0662493375066249	0.8551	0.9687040769771538	0.9780160339281644
GSTP1	-2.5513360244239016	-1.4622151853172107	25	28	0.641358641358641	0.0889	-1.4068219498597463	0.8723024196819285
TP53RK	-2.7353229631829863	-1.6633677222828793	20	48	0.220779220779221	0.1063	-1.2932670956801409	0.8873291679202975
DARS	-0.8711038681567529	-1.749128242650725	2	61	0.010489895101049	0.8763	1.0473357920533235	0.9821039274364038
PEX2	-0.7527575227157984	-0.869663974191431	4	4	0.648351648351648	0.4838	0.190118907772133	0.933414757796029
TADA2A	-1.840421839006599	-1.552160816653068	17	36	0.287712287712288	0.2987	-0.3610322757587109	0.9152384253960392
ERVK3-1	-1.2113972775596449	-0.9285987342474225	5	5	0.572427572427572	0.2659	-0.452858032288839	0.9151539626399117
KIAA0753	-1.824100936309699	-1.8459125347370986	6	78	0.025569744302557	0.4357	0.025198720688633235	0.9313279618264437
EIF3H	-0.9416222484321609	-1.6311183588718894	37	44	0.752247752247752	0.8054	0.8399091784929499	0.9719668902593485
UBE2K	-3.5594697206917187	-1.9679406048057015	20	99	0.0863091369086309	0.0598	-1.7554968871248735	0.8348862083488621
UBOX5	-2.5595300465911888	-1.3378337747759916	2	19	0.004109958900411	0.067	-1.654640232813642	0.8426966456226823
LMNA	-1.5134178998919505	-1.552160816653068	27	36	0.585414585414585	0.4473	0.04852353361406591	0.9313279618264437
ARF6	-0.6277494852397532	-1.3028135890968118	16	17	0.845154845154845	0.8357	0.9236831911152478	0.9742904146633093
PPP2CB	-3.7492544532618446	-1.9622969293851504	64	98	0.468531468531469	0.0427	-2.0164826802354403	0.8172375374599744
TRAF7	-1.133396546852894	-1.3693424733342514	4	21	0.0770992290077099	0.5647	0.32103852904906527	0.948233165211702
PAFAH1B3	-1.7251802921518882	-1.6061377786916313	37	41	0.76023976023976	0.3726	-0.14856415526472413	0.9266717823195887
LDHB	-1.1419480590960105	-1.9910787667518857	13	102	0.0816391836081639	0.8374	0.9363134154441387	0.9743066152158378
MAP3K3	-2.2009287860125526	-2.1986827896583425	72	155	0.363636363636364	0.4398	-0.002388175394388444	0.9313279618264437
CD44	-2.1355005407283856	-1.2360543969305138	3	14	0.02949970500295	0.1039	-1.2703723130306315	0.8873291679202975
MCM3AP	-2.309976279602224	-1.419843194405747	8	25	0.113118868811312	0.1189	-1.1637294844019819	0.892064460608654
STOM	-3.2027190033595105	-2.0035158614017354	61	105	0.41958041958042	0.105	-1.335682145992775	0.8873291679202975
