Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
C5orf60	-0.6858827908935632	-0.9817074476771619	1	6	0.037739622603774003	0.6251	0.4658218737985617	0.9536401458032574
ZC3H3	-1.6430054371465497	-1.9830328602275347	28	106	0.181818181818182	0.5981	0.38488416698665895	0.9485404574538852
PPP1R15A	-1.6971607062635399	-1.0752163875253236	2	8	0.028349716502835	0.1555	-0.932391576188012	0.8684246227534262
CST4	-1.0521196092975413	-1.2658067892370544	8	15	0.333666333666334	0.546	0.29620446039703263	0.9419325876732091
DYNLL1	-2.222651995130735	-2.157607024657388	58	146	0.296703296703297	0.4163	-0.0699261652584277	0.9165137466437846
PRDX5	-1.8384468349849734	-1.7150884939596505	10	56	0.0817291827081729	0.3706	-0.14801306462530064	0.9113006827972173
METTL15	-0.24438598161742417	-0.9817074476771619	3	6	0.455544455544456	0.9355	1.1610271795670415	0.9898566720762642
KRT8	-1.4910118891774307	-1.4067928529402016	5	23	0.0797792022079779	0.3811	-0.11266250852429127	0.9119058606487306
DISC1	-1.7610349735234696	-1.944224883024824	75	95	0.68631368631368606	0.5209	0.20753546463130995	0.9357848545272337
BAG4	-1.4928239553651015	-1.7487981237675705	9	60	0.0742092579074209	0.5623	0.30288707053219127	0.9453897606981971
BRPF1	-0.33792366346310787	-1.2019849113500867	8	12	0.607392607392607	0.9399	1.2144265968302055	0.9904925230029773
ZSWIM8	-1.5907460702446388	-1.1503522829692492	10	10	0.693306693306693	0.2202	-0.6326868620368605	0.8913360483849162
SND1	-2.804813969444135	-1.8284834919047221	46	72	0.458541458541459	0.1289	-1.1408827510266504	0.8684246227534262
RPL18A	-1.39836457221048	-2.0688509072376045	40	121	0.255744255744256	0.7544	0.7348651748535249	0.9741111263261355
RPS11	-3.387384158948417	-2.109723411597665	90	130	0.544455544455544	0.0927	-1.3788387898081649	0.8684246227534262
ARHGAP32	-0.5654500890437564	-1.286743729364915	3	16	0.113886113886114	0.8642	0.989522083584939	0.9833101495504161
ANLN	-1.7398508818720149	-2.0801790540196015	49	129	0.290709290709291	0.5887	0.3692639091848449	0.9467185916661388
FOXP1	-0.7840839373483621	-1.5150027742979217	5	32	0.0915690843091569	0.8364	0.9224289359316706	0.9813860144040241
CCDC198	-2.5972487057825835	-1.3779052071292146	2	20	0.003729962700373	0.0664	-1.6354823252529125	0.8627730976902309
PLBD2	-0.7473574501270952	-1.1503522829692492	4	10	0.22977022977023	0.6767	0.5789580679269041	0.9602635638165831
RPS13	-1.6864453335264349	-2.0829805458403365	45	131	0.25974025974026	0.6141	0.4253453516698867	0.9526379494182714
SRRM4	-0.5217234660584542	-0.6669509256288919	2	2	0.548451548451548	0.5049	0.2643521370535114	0.9315730799898398
ZNF638	-2.3901409055743326	-1.85695367846963	70	81	0.735264735264735	0.2292	-0.6164509347645577	0.8913360483849162
MARS	-2.003692353980664	-1.7032335998459849	31	54	0.407592407592408	0.295	-0.3570667812068907	0.8967692187836431
POM121C	-2.4906881257479285	-0.9293321235759436	1	5	6.46999353000647e-4	0.0254	-2.4653977290055606	0.8163901054611984
AK1	-2.1191899770185367	-1.3791404725545902	5	22	0.0581394186058139	0.1439	-0.994796512485832	0.8684246227534262
ESR2	-2.451288351969419	-2.2211594417698226	153	157	0.919080919080919	0.3553	-0.2452077021648567	0.905789167918651
SMARCD1	-1.6926439977606424	-1.9086289223168886	66	86	0.659340659340659	0.5312	0.24301865994557317	0.9388665963260973
ZNF839	-0.7393001878425072	-0.8591677496970986	1	4	0.049059509404906	0.4934	0.20083694580231448	0.9285744897874221
CCT6A	-4.009983037788752	-2.0312960695301276	88	112	0.616383616383616	0.029	-2.181124382609824	0.821738721650223
UTRN	-1.3949273817688297	-1.4450086695247826	1	26	0.001579984200158	0.4497	0.0654408018659557	0.9238986787126711
RXRG	-1.3219862657779597	-1.6579522676111096	30	48	0.494505494505495	0.5996	0.4079388326117662	0.9490325970470814
RARG	-2.0400936619775694	-1.6135897015192247	1	43	2.12999787000213e-4	0.2493	-0.5292862818075934	0.8913360483849162
RBL1	-1.1766379905965478	-1.3651567267767424	14	21	0.47952047952048	0.5343	0.25086935850642106	0.9395745749657116
ATP2B4	-0.7741285715015418	-1.3651567267767424	6	21	0.181818181818182	0.7822	0.7865046052048597	0.9777750571018579
MRPS6	-2.2804076662256327	-1.234110505838242	9	13	0.310689310689311	0.0832	-1.4731059684310275	0.8684246227534262
MAP3K7	-1.035046679538875	-1.6936906081887522	42	50	0.75024975024975	0.7799	0.7867073834227168	0.9777750571018579
EPPK1	-1.674522380313596	-1.5700069710994407	5	38	0.042249577504225	0.3795	-0.13189177623349901	0.9119058606487306
TNFRSF1B	-2.0704982620747687	-1.9368188836255755	15	94	0.0809691903080969	0.3739	-0.15084942248096106	0.9113006827972173
CUL5	-1.0524169678334203	-2.707684245699259	6	324	0.00942990570094299	0.9765	1.588793507105287	0.9948769475416843
MCM6	-1.2865406786776838	-1.809835036570364	55	70	0.69030969030969	0.6922	0.6043234738325602	0.9623240590134186
MTMR6	-0.3349927580629089	-1.2458650494494758	8	14	0.522477522477522	0.958	1.267225572028737	0.9914900836151821
PDIA4	-3.763905764585868	-1.5807904417181053	21	40	0.24975024975025	0.0172	-2.721815666726112	0.7993683390281662
HEXB	-1.8106911266028607	-1.3779052071292146	9	20	0.213786213786214	0.2345	-0.5804875514563214	0.8913360483849162
GALE	-2.0111029421363447	-1.286743729364915	5	16	0.0872991270087299	0.1445	-0.9937276546156525	0.8684246227534262
TAB1	-1.7036922434895994	-2.2017758633065108	85	152	0.472527472527473	0.6537	0.5287703233571491	0.9577486394282326
CEP44	-3.9469463110586265	-2.0290496625974006	1	113	9.99999000001e-7	0.0379	-2.1390467020330672	0.8394357819792635
MUSK	-0.12894755745114417	-0.9293321235759436	2	5	0.44955044955045	0.9742	1.263815740234894	0.9946118014020902
CSNK1E	-2.0824396843902835	-1.9830328602275347	38	106	0.24975024975025	0.3856	-0.11252066778612847	0.9119218300633314
ITIH3	-0.5811837280943006	-0.9293321235759436	2	5	0.1998001998002	0.6574	0.549730018255521	0.9577486394282326
CCDC184	-1.7543989738882686	-1.1075789370327827	9	9	0.638361638361638	0.1521	-0.9634911479037492	0.8684246227534262
SPAG9	-1.796305416845907	-1.602077587171606	12	42	0.147852147852148	0.3398	-0.2381647288537101	0.9042883166737261
HTT	-3.934857896367598	-2.0804031459075047	40	124	0.181818181818182	0.0361	-2.00579528790194	0.8347726752454737
ANKRD28	-3.668146724600854	-1.9202110699195776	15	88	0.0596794032059679	0.0452	-1.9600126880832378	0.8429702484297025
CLTA	-2.1805431536164464	-1.6453108289076346	21	45	0.282717282717283	0.2162	-0.6427717223594388	0.8913360483849162
NXPH2	-1.811044350940005	-1.3348590802003144	18	18	0.793206793206793	0.2164	-0.6395255684754414	0.8913360483849162
DBN1	-2.0036422095726647	-2.34082273500702	103	191	0.452547452547453	0.5832	0.3461279840841536	0.9467185916661388
FBL	-1.5657135028627107	-2.2553098787148644	117	167	0.626373626373626	0.7445	0.7199563380959036	0.9719586180916792
KIF18A	-0.4907490846053516	-1.4288973476860525	24	25	0.909090909090909	0.9412	1.2391804750100632	0.9904925230029773
ATP5IF1	-0.7968842133684342	-1.161833159551315	9	11	0.627372627372627	0.6627	0.5301097883635548	0.9590223701138895
RPL27	-4.271756379854757	-2.0161282952757573	94	109	0.698301698301698	0.0186	-2.496688437355523	0.7993683390281662
KRT6A	-1.6357252906897704	-1.4861925183534546	8	31	0.116883116883117	0.3509	-0.1940318182684475	0.9042883166737261
PDPK1	-1.171599199729751	-1.602077587171606	1	42	0.00165899834100166	0.6624	0.527858281660227	0.9590223701138895
FKBPL	-1.8862914879635908	-1.6936906081887522	2	50	0.003439965600344	0.3437	-0.23004923841501326	0.9042883166737261
DPPA2	-1.3822650665737983	-1.3297743975092704	18	19	0.764235764235764	0.4014	-0.07180195127191262	0.9148625123333385
CASP4	-1.0587734919782572	-1.3791404725545902	22	22	0.895104895104895	0.6199	0.4306468054779687	0.9534507694059822
IFT140	-0.7896040832015135	-1.3348590802003144	14	18	0.638361638361638	0.7548	0.7322874799929597	0.9741111263261355
SRRM1	-2.140164429922858	-1.5700069710994407	15	38	0.20979020979021	0.1991	-0.7195023254696666	0.8863008726751633
SEPHS1	-1.2573895611108858	-1.6635507688320472	48	49	0.909090909090909	0.6436	0.497117649758344	0.956124359952408
PLEKHA7	-1.3344385040607518	-1.6525869553973376	1	46	0.001029989700103	0.5864	0.38528193388979926	0.9467185916661388
XPO7	-1.904131300465741	-1.7331643000426407	17	58	0.167832167832168	0.3526	-0.2051330146388955	0.9047135087486277
CBX1	-1.0947311071581467	-1.161833159551315	11	11	0.795204795204795	0.4576	0.09746967395016741	0.9274925099619957
QKI	-1.6575979968238121	-1.5740609363432434	5	39	0.041549584504155	0.3877	-0.10489698344121225	0.9119218300633314
SFI1	-0.3086169424197334	-1.234110505838242	1	13	0.0506694933050669	0.9629	1.3030237905945625	0.9930970716874353
YWHAG	-2.248623440630114	-2.3922565970569956	16	213	0.036639633603664	0.5113	0.14665982176648304	0.9331238821819177
PSMD11	-1.264073551421511	-1.9579992716211745	96	97	0.953046953046953	0.7781	0.7857244826666366	0.9777750571018579
CCDC57	-2.1404958604480404	-1.6177963498029364	43	44	0.851148851148851	0.2149	-0.6433026348924769	0.8913360483849162
CSNK2A1	-1.1053907900356963	-1.8187899761771198	2	71	0.00650993490065099	0.7951	0.8253927053640747	0.9782359236614306
CTTN	-2.439802547826128	-1.7150884939596505	2	56	0.001579984200158	0.1733	-0.8695573173100858	0.8684246227534262
RPL14	-3.6426906840966824	-2.3122948525328546	28	185	0.0735992640073599	0.0993	-1.3690234619103294	0.8684246227534262
CEBPA	-0.6504758567242546	-1.2458650494494758	11	14	0.651348651348651	0.8013	0.8283185441753063	0.9789528622895286
SDHA	-1.5666094599430496	-1.8284834919047221	58	72	0.697302697302697	0.5677	0.3060106929774844	0.9464836586494082
JUP	-2.2252166258370862	-1.8543992384821755	2	77	0.001479985200148	0.2808	-0.42809707122786117	0.8947282898499763
IQGAP1	-2.8572154493546127	-2.3259491709506217	104	192	0.431568431568432	0.256	-0.5459828181499999	0.8913360483849162
ZNF785	-0.4108077765068766	-0.9817074476771619	6	6	0.854145854145854	0.8265	0.8989702125136355	0.9794409279285524
YJU2	-2.237481201672643	-1.5497946476896114	3	35	0.010429895701043	0.1669	-0.8567320065240741	0.8684246227534262
HNRNPU	-2.9578806812812606	-2.89092568995502	164	391	0.343656343656344	0.4258	-0.061451402424370416	0.9192921712012899
FOXR1	-2.0028992229946527	-1.5435357742896445	30	36	0.641358641358641	0.2391	-0.5814265430425245	0.8913360483849162
GRN	-1.3941919424983555	-1.6635507688320472	30	49	0.477522477522478	0.5725	0.32967950691292536	0.9467185916661388
UNC119	-2.8059257436729066	-1.95002184705822	6	96	0.012859871401286	0.1614	-0.9683654045946497	0.8684246227534262
CYSRT1	-0.7386104516953853	-1.0363922904183136	5	7	0.471528471528472	0.6204	0.4552101785838999	0.9534507694059822
DDX42	-1.9102226056050196	-1.3779052071292146	6	20	0.101898101898102	0.2011	-0.7139872378810959	0.8878539353701861
APOE	-1.4812087399297702	-1.601039398956783	5	41	0.043959560404396	0.4879	0.14742752494157513	0.9284873219062324
FAM171A2	-0.559955861700949	-1.0752163875253236	8	8	0.851148851148851	0.7741	0.7724559246646464	0.9777750571018579
PHF20L1	-1.2026701052759616	-1.4219385743983797	10	24	0.255744255744256	0.5522	0.28998969676240766	0.9440743599780929
CASP10	-2.746388556978755	-1.0752163875253236	4	8	0.0757092429075709	0.0227	-2.5053478361526507	0.7993683390281662
ZNF471	-0.8107226151639264	-1.0363922904183136	3	7	0.203796203796204	0.565	0.3449744739775852	0.9459865840675692
PHB	-1.796314548977474	-1.7741366750801468	13	62	0.10989010989011	0.4147	-0.02624258242207532	0.9165137466437846
ATIC	-1.4630511113502789	-1.7487981237675705	58	60	0.891108891108891	0.576	0.3381164437198903	0.9467185916661388
MIF4GD	-1.8124020060132686	-1.286743729364915	9	16	0.277722277722278	0.1991	-0.7211355321684911	0.8863008726751633
WDR81	-0.6147533887651683	-0.8591677496970986	1	4	0.0671693283067169	0.5881	0.40951390851963976	0.9467185916661388
EEF1A1	-2.938116678616011	-2.5347289401320174	112	256	0.343656343656344	0.3135	-0.3949453008794588	0.9009065633699846
LAMB1	-0.914892744359292	-1.4219385743983797	1	24	0.00538994610053899	0.7298	0.67058463574891225	0.9684547651028866
VTI1B	-1.2984577027027617	-1.7660348824122163	35	63	0.444555444555445	0.6786	0.550061479017199	0.9609838180741671
KCNAB1	-0.5579695930680195	-0.8591677496970986	3	4	0.475524475524476	0.6342	0.504654611495748	0.9549020608143267
GH1	-1.2089329201744854	-1.0363922904183136	3	7	0.13986013986014	0.3225	-0.26375769328688076	0.9031539399251565
SMAD2	-0.9548981869824968	-2.0362727630066235	62	116	0.473526473526474	0.9117	1.1850204604557297	0.9891543842673319
FASTK	-1.152881684867408	-1.0363922904183136	4	7	0.24975024975025	0.3512	-0.1780738485520664	0.9042883166737261
IP6K2	-1.777455239108885	-0.9817074476771619	3	6	0.101898101898102	0.1052	-1.2530285044730036	0.8684246227534262
B4GALT5	-0.547908555088828	-1.0363922904183136	5	7	0.532467532467532	0.7589	0.7467304565929676	0.9746570490797715
CENPBD1	-1.1059009616453814	-0.6669509256288919	1	2	0.039979600203998	0.1733	-0.7990044060806197	0.8684246227534262
INPPL1	-1.5902478368784234	-1.8336331045809182	3	74	0.00852991470085299	0.5486	0.281090345044431	0.9437624804751464
KLHL42	-0.9660238458953013	-1.5150027742979217	1	32	0.003569964300357	0.7411	0.6928184405381305	0.9710721673209635
EPS8	-1.6341547309718951	-1.6764712700507243	21	47	0.2997002997003	0.4575	0.051137289820618645	0.9274925099619957
MYO9A	-0.7200834298802242	-1.1075789370327827	1	9	0.023209767902321	0.6805	0.5772061311040962	0.9619459476352628
PRKAR2B	-1.773767906655268	-1.5807904417181053	22	40	0.372627372627373	0.3416	-0.24059612512869263	0.9042883166737261
PDLIM7	-1.882942036693525	-1.9858329256768046	92	100	0.838161838161838	0.4719	0.11438537424735418	0.9279623761761755
VWC2L	-0.4238873405543639	-0.7735656054513168	3	3	0.722277722277722	0.6832	0.609993294142291	0.962079564015095
BTG1	-0.5111678385564451	-1.0363922904183136	2	7	0.158841158841159	0.787	0.8028948896078635	0.97792403413306
IQCB1	-2.1914991576295137	-2.3538857468116463	73	198	0.284715284715285	0.515	0.16757429939898164	0.9333265661629452
CIAO1	-1.3466247848426671	-1.3297743975092704	6	19	0.143856143856144	0.4176	-0.023049633616558783	0.9170538793376031
ACTN1	-1.5238678666030467	-1.7758975161084054	11	64	0.0915690843091569	0.5516	0.2913222473011174	0.9440743599780929
GOLM1	-0.6424199394995176	-1.7070302412398752	51	55	0.885114885114885	0.9456	1.2879847264960358	0.9913232997064936
DZIP3	-1.5725501990611273	-1.7925247164682563	44	68	0.523476523476524	0.5345	0.2548780602795237	0.9397171636548135
SUPT4H1	-1.062113898107902	-1.3297743975092704	15	19	0.613386613386613	0.587	0.3661326189576109	0.9467185916661388
RBPJ	-1.8748194442858797	-1.9400430225794498	4	91	0.00997990020099799	0.4618	0.07398032483111479	0.9278535819632879
CEP57	-3.430503466058883	-1.9899799575818449	41	101	0.248751248751249	0.0727	-1.610982088145622	0.8643199851137882
EEF1A2	-3.662787219469726	-1.84283260120627	65	75	0.683316683316683	0.0397	-2.0878738394560212	0.8424572253259808
UBE2D1	-3.071887326869516	-2.0688509072376045	8	121	0.016209837901621	0.1368	-1.0993460946037614	0.8684246227534262
LSM1	-0.9959534079189737	-1.5807904417181053	9	40	0.140859140859141	0.7521	0.729150029044309	0.9739615042415751
BAK1	-2.0391720979610932	-1.3651567267767424	17	21	0.536463536463537	0.1597	-0.896938984520148	0.8684246227534262
RGS20	-2.0713635589680366	-1.5807904417181053	1	40	2.12999787000213e-4	0.2289	-0.6116257726831998	0.8913360483849162
DNAJA4	-0.7681917886489507	-1.5740609363432434	29	39	0.658341658341658	0.8651	1.011925032496625	0.9833991900739354
NPY	-0.7064789009239396	-0.9293321235759436	5	5	0.722277722277722	0.5655	0.3518876081198182	0.9459865840675692
WEE1	-1.2394233476389038	-1.4288973476860525	7	25	0.143856143856144	0.5322	0.2502722550585645	0.9392161208594856
PTGES3	-2.2212293852210334	-1.7584456912177844	2	61	0.001879981200188	0.2473	-0.5454622977390048	0.8913360483849162
EGFR	-3.1332556154384776	-1.7660348824122163	58	63	0.756243756243756	0.075	-1.6084092449052376	0.8643199851137882
ERVK3-1	-0.5361021057654383	-0.9293321235759436	4	5	0.572427572427572	0.6955	0.6209143792563769	0.9632722749230453
EIF3H	-0.9535542929234954	-1.6764712700507243	3	47	0.024839751602484	0.811	0.8736067688979706	0.979045563597987
RBM39	-2.128120319208005	-1.85695367846963	2	81	0.001579984200158	0.3124	-0.313512628702395	0.9006474352564744
UBE2K	-2.2979920460213537	-1.995237095754496	27	105	0.155844155844156	0.3124	-0.3381262717289961	0.9006474352564744
XRCC3	-2.6528717183180217	-2.1203500286985113	104	134	0.659340659340659	0.2532	-0.5701558635252676	0.8913360483849162
SNAI1	-1.481287473924682	-1.493890077340492	1	29	0.00115699884300116	0.427	0.01589312630734469	0.9200310738156953
TXLNA	-2.1332689717455753	-1.8742822577028733	2	80	0.001589984100159	0.3264	-0.2992203153099179	0.9031539399251565
HTR3C	-2.054337822432226	-1.8543992384821755	18	77	0.12987012987013	0.346	-0.23082283930915315	0.9042883166737261
EAF1	-1.8547472841152808	-1.7487981237675705	30	60	0.353646353646354	0.379	-0.12536667665858833	0.9119058606487306
BMI1	-1.4569200071007788	-1.4219385743983797	9	24	0.198801198801199	0.4064	-0.046264084855810926	0.9148848377647115
SIAH1	-2.4739364622125937	-1.9579992716211745	43	97	0.307692307692308	0.2419	-0.5841900225996512	0.8913360483849162
RTKN	-3.0225644173151527	-1.7916927386845005	18	66	0.124875124875125	0.0873	-1.4602164643935205	0.8684246227534262
TLE5	-1.3514173490512948	-2.157607024657388	115	146	0.722277722277722	0.805	0.8666888781073372	0.979045563597987
HSPB3	-1.2493764165710415	-1.3791404725545902	4	22	0.0671693283067169	0.4987	0.17443269613693713	0.928935020167048
ANKRD44	-1.1398386903431357	-1.3153817626080906	4	17	0.0956490435095649	0.5297	0.23940631192102468	0.938275809382758
ANXA1	-1.071781708129627	-1.6936906081887522	36	50	0.616383616383616	0.7603	0.7428297782926896	0.9746570490797715
TAF1B	-3.194031739835653	-1.234110505838242	8	13	0.181818181818182	0.0178	-2.759418429834329	0.7993683390281662
SIPA1L1	-3.341249471609167	-1.898446232684205	21	85	0.113886113886114	0.071	-1.665043722171512	0.8643199851137882
CAD	-1.232187833017112	-1.898446232684205	67	85	0.706293706293706	0.7646	0.7688847209244634	0.9754668097546682
ETFA	-3.5240179539449237	-1.7925247164682563	52	68	0.556443556443556	0.0493	-2.0062307350736033	0.8511298402869993
RPS2	-4.293570758001509	-2.4115278418287844	53	214	0.144855144855145	0.0459	-1.9030220067885706	0.8429702484297025
GPR137B	-0.33003917603521354	-0.7735656054513168	3	3	0.776223776223776	0.7735	0.7737059316466961	0.9774327188099399
ERVV-1	-1.4051127286239389	-0.6669509256288919	1	2	0.019869801301987	0.096	-1.3436484442418426	0.8684246227534262
GPS1	-1.1820307520802291	-1.4067928529402016	9	23	0.232767232767233	0.5519	0.30067147803432775	0.9440743599780929
ORC4	-1.7900807030310188	-1.602077587171606	23	42	0.373626373626374	0.3417	-0.23053190259806605	0.9042883166737261
MCM4	-3.5834303956385942	-1.8096918373805315	20	69	0.126873126873127	0.0402	-2.0898165391295507	0.8424572253259808
