Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
DNAJA1	-2.173011814379952	-2.0015831676945677	2	103	0.00117599882400118	0.3628	-0.19268305198472038	0.9168452524116958
SMS	-1.3188636431580598	-1.6204221825420162	32	44	0.594405594405594	0.5832	0.369701694198516	0.9447841343033327
SDCBP	-1.9718309759918318	-2.2072515159943653	57	155	0.27972027972028	0.5405	0.2482531732119048	0.9350155820322974
PRPSAP1	-2.004967826583903	-1.388531584427232	4	23	0.03749962500375	0.1834	-0.8242297803502728	0.8811497672007594
HAUS1	-2.514652341235237	-2.048343041770718	113	113	0.95004995004995	0.2696	-0.5114967867997199	0.9073350285423768
C5orf60	-0.3473170368139854	-1.027852637997362	1	7	0.0817291827081729	0.8921	1.0301394288802497	0.9865533580582011
ZBTB24	-1.4080142118006904	-1.55968821506052	21	37	0.410589410589411	0.506	0.19084988825383908	0.9271573553882165
UBAP2L	-1.3017998006830858	-1.442341284947774	26	26	0.891108891108891	0.5083	0.18334768906820398	0.9276976578751076
ITGB1BP2	-0.5058450111142907	-1.3685276937483584	4	21	0.134865134865135	0.9167	1.140978370600893	0.9898648083565764
WIPF3	-0.3622946155417955	-0.7757417903894781	3	3	0.757242757242757	0.7403	0.7057763298832418	0.9701102208223421
FBLL1	-0.5671927083595875	-0.6717662920034728	2	2	0.520479520479521	0.4677	0.1878601010680291	0.9250201361698309
PRIM1	-0.9209941822303149	-1.2235336964058958	10	13	0.57042957042957	0.6012	0.4211493221856059	0.9465720094657202
CCT2	-1.8414134119376637	-1.9687564066313181	62	101	0.500499500499501	0.496	0.14463544321196997	0.9268269754221159
ZNF326	-0.8875283441025987	-1.5086567064436918	15	31	0.36963036963037	0.7787	0.7864112525714116	0.9743273460264593
PRR19	-1.6432386805481543	-0.7757417903894781	2	3	0.0897891021089789	0.0802	-1.4808633570827456	0.8682205631732237
CPSF7	-1.6376175100470765	-1.6204221825420162	42	44	0.843156843156843	0.426	-0.02108095404595706	0.9228087590435857
ZNF233	-0.5075997570834804	-0.6717662920034728	2	2	0.557442557442557	0.5176	0.2949152239735949	0.9289182069584384
CASP8	-2.00164899297747	-1.6512798467945513	1	47	2.12999787000213e-4	0.2745	-0.42568031436963366	0.9073350285423768
SCAND1	-1.076702767245859	-1.3685276937483584	4	21	0.0806291937080629	0.5927	0.3859657042435202	0.9465720094657202
LRRIQ3	-1.5006059773190508	-0.8623466189129144	1	4	0.00798992010079899	0.1288	-1.0516951205611995	0.8682205631732237
GSS	-1.3100342288543112	-1.442341284947774	24	26	0.776223776223776	0.5031	0.17260521410508992	0.9268269754221159
ZSWIM8	-0.3913664451661658	-1.1500417876455404	7	10	0.609390609390609	0.9078	1.0824817412241519	0.987632632969493
KIF7	-2.1966169818209424	-1.6165001200376952	16	43	0.198801198801199	0.2037	-0.7101437722016507	0.888069713504211
PSMD3	-1.4659133910989686	-1.9095150693252623	31	87	0.262737262737263	0.6542	0.5036216571258925	0.9563400095634002
EEF1A1	-1.6676913286768125	-2.5210392047955072	238	255	0.894105894105894	0.7938	0.8484481378725506	0.9766028744719111
NCBP2	-1.3041219663968808	-1.517776984887041	1	32	0.001589984100159	0.5394	0.26823066856893285	0.9350155820322974
ARHGAP32	-0.6632207180187969	-1.2880325759288738	17	17	0.914085914085914	0.8138	0.8705400199282424	0.9793775026449261
ZKSCAN4	-2.253384421471686	-1.249359221420285	14	14	0.69030969030969	0.0898	-1.3889026224691525	0.8682205631732237
DYNLT1	-2.3960362690389925	-1.963902945434272	4	97	0.00658993410065899	0.2716	-0.48718286390366394	0.9073350285423768
MCM7	-3.1582828806125676	-2.0093650654704236	47	110	0.280719280719281	0.1116	-1.2690078395654725	0.8682205631732237
YWHAG	-4.144601990460071	-2.417695746833593	155	217	0.587412587412587	0.0576	-1.7282601329159664	0.8682205631732237
CLIC3	-0.48700575571594196	-1.027852637997362	6	7	0.698301698301698	0.7982	0.8186900104215373	0.9773050986935864
ELAVL2	-1.4975236494074384	-1.2700108720922652	10	15	0.396603396603397	0.3146	-0.3168295431007314	0.9118524891185248
POM121C	-0.08403895177392075	-0.9393595527134951	5	5	0.962037962037962	0.9905	1.348186462220958	0.9969252351939144
NSD3	-0.6398653472363927	-1.507533458799975	32	34	0.884115884115884	0.902	1.1285123251470859	0.9874731036653873
LUC7L2	-1.7994497294541496	-2.1487105923716667	12	142	0.041589584104159	0.5948	0.3747875709783802	0.9465720094657202
MAGEB4	-0.43859975827969483	-1.3685276937483584	21	21	0.953046953046953	0.9444	1.2299164941477725	0.9900418317251053
YWHAE	-6.26787277679881	-2.156809957445876	72	145	0.2997002997003	0.0011	-4.432102395500027	0.7925361310022844
PRG2	-1.5431191934418815	-1.7105719250371418	55	56	0.907092907092907	0.5117	0.20033037430501624	0.9283855928132675
NPM1	-1.7408203835894134	-2.4817357424606934	4	241	0.004109958900411	0.7559	0.7422411703476429	0.9718473317821397
BSG	-0.6277886599717251	-1.9687564066313181	3	101	0.016589834101659	0.9778	1.5230634777959378	0.9941658186565302
RMDN2	-1.5163929312607296	-0.9770907842733768	5	6	0.374625374625375	0.1709	-0.8516040121392022	0.8760462356806143
UBE2A	-2.8997732938610112	-1.6512798467945513	42	47	0.695304695304695	0.0817	-1.516854691189667	0.8682205631732237
SERPINF1	-0.8958457510198419	-0.8623466189129144	3	4	0.350649350649351	0.3923	-0.05519836617495008	0.9191755453481073
STAC3	-2.391407708817906	-1.388531584427232	4	23	0.029069709302907	0.0981	-1.3409340840069768	0.8682205631732237
LCOR	-0.7409387672145004	-1.2700108720922652	2	15	0.0519594804051959	0.7533	0.736774765944476	0.9716741352799736
TPD52L2	-1.7463055851464007	-1.7421474515607884	36	60	0.456543456543457	0.4303	-0.004963963469265984	0.9233632063085864
SMIM40	-1.8328100804616314	-0.9770907842733768	5	6	0.31968031968032	0.0955	-1.3512536339224726	0.8682205631732237
KIF20A	-0.8908455862369783	-1.4205606055694429	24	24	0.918081918081918	0.7362	0.6959719937891246	0.9701102208223421
STXBP1	-1.987468332575082	-1.4779851681690337	6	29	0.0657193428065719	0.2177	-0.651682772949137	0.8927660533439044
KHK	-1.2516448006448375	-1.2815411358279527	16	16	0.835164835164835	0.4392	0.04073732512055567	0.9245985027253119
IFT20	-0.7615190070158324	-1.682021053842116	38	51	0.673326673326673	0.9056	1.117476990215186	0.9874731036653873
VPS26B	-0.9907486831144987	-1.5834385312173382	37	38	0.902097902097902	0.7554	0.7382518513485941	0.9718473317821397
FAM20C	-1.2005136479336134	-0.9770907842733768	5	6	0.440559440559441	0.2958	-0.3528037263703855	0.9092820090928201
OSGIN1	-0.9007008712745554	-1.4277066159094827	20	25	0.673326673326673	0.7403	0.6966758905617416	0.9701102208223421
FH	-1.6257463373236327	-1.8064017744831482	2	67	0.003529964700353	0.5195	0.2107068570154643	0.9289182069584384
TMEM109	-1.8097893242228293	-1.1961522030462552	7	12	0.253746253746254	0.1635	-0.8792828709247988	0.8742823466849456
TOMM40	-2.432400340982681	-1.9640487737177044	58	99	0.446553446553447	0.262	-0.5277212929410705	0.9073350285423768
ALDOC	-0.8770688054238123	-1.682021053842116	14	51	0.201798201798202	0.8548	0.9772011033878653	0.9825445709143167
PSMD4	-1.159737534480106	-1.7966961024174861	69	69	0.962037962037962	0.7647	0.7515565227159201	0.9738955182495934
HNRNPU	-2.9938444961360924	-2.8892091739882813	165	393	0.343656343656344	0.4094	-0.0959349156120945	0.9219629520468546
PRDX2	-2.9805921165440483	-1.863043657062597	49	81	0.428571428571429	0.1118	-1.2748328632875319	0.8682205631732237
TNR	-0.9421658572055966	-1.0779662414382911	1	8	0.015049849501505	0.4999	0.2012933235221687	0.9268269754221159
MAPK14	-1.2983222261384362	-2.0241952772571845	110	111	0.958041958041958	0.7773	0.801906443713108	0.9743273460264593
CEP170	-2.2403408760695163	-2.141381081028692	18	141	0.0662493375066249	0.3965	-0.1049773281185297	0.9211356592023393
DNAJA4	-1.2605524071900651	-1.5586059357230468	12	36	0.207792207792208	0.5837	0.3768541348272552	0.9447841343033327
MAPKAPK5	-1.162592675773148	-1.1961522030462552	1	12	0.00591994080059199	0.451	0.04808756913368976	0.9250201361698309
RBM48	-3.6299430587625534	-1.6512798467945513	25	47	0.27972027972028	0.0285	-2.403973030383323	0.8480401959804019
TOX4	-0.5628905178911643	-1.484146607596648	2	30	0.034169658303417	0.9272	1.1895277054552014	0.9900418317251053
PICALM	-4.650209705799172	-1.8659448793505717	8	79	0.014689853101469	0.0065	-3.1929041715137783	0.8480401959804019
PAK4	-1.2125011301344262	-1.4779851681690337	22	29	0.603396603396603	0.5728	0.33958212197614535	0.9408272684522496
PSMA4	-1.791063520730058	-1.7966961024174861	43	69	0.487512487512487	0.4313	0.006645963678022132	0.9233632063085864
EEF1A2	-2.4945700808531246	-1.8269725061557291	35	73	0.31968031968032	0.1957	-0.766640002119247	0.8841696475513741
SKAP1	-2.0114808939228785	-1.8993179380828957	6	85	0.021289787102129	0.3838	-0.12966507978735337	0.9191755453481073
SFI1	-0.7220795416490141	-1.249359221420285	9	14	0.48951048951049	0.7549	0.729404132457553	0.9718473317821397
RPS6	-2.4058359043653863	-2.141719377069226	20	139	0.0752792472075279	0.3374	-0.28406742428505727	0.9118636796404986
GCSH	-0.49245239384978473	-1.1159742252607894	6	9	0.532467532467532	0.8334	0.9119135734309035	0.9810150637094596
ST13	-1.9229783620197687	-1.4277066159094827	15	25	0.358641358641359	0.2166	-0.6547250922861848	0.8916031473775698
RPL17	-3.605208892513574	-1.963902945434272	23	97	0.108891108891109	0.0506	-1.850392201115302	0.8682205631732237
ESR2	-2.5159242396932866	-2.2376198492228334	67	164	0.304695304695305	0.3403	-0.2913839577237846	0.9118636796404986
DHX15	-2.471721292007416	-2.090500982178307	30	127	0.142857142857143	0.2963	-0.4140823547480641	0.9092820090928201
RPS11	-1.7854993002667436	-2.091686457922139	11	131	0.039979600203998	0.5708	0.3361370343253077	0.9408134042641801
PABPC1	-2.581483402407227	-2.106232185152518	65	132	0.36963036963037	0.2675	-0.508254062411003	0.9073350285423768
ZNF785	-1.4594337661827463	-0.9770907842733768	5	6	0.385614385614386	0.1901	-0.7616606403586942	0.8841696475513741
KRTAP10-8	-1.1206554585213564	-2.1677112298624492	35	147	0.187812187812188	0.8888	1.121934415717423	0.9860489121068099
MYH10	-1.2294118128665275	-1.6204221825420162	4	44	0.033449665503345	0.6388	0.4793669461774393	0.9546645938444541
FAH	-0.7983546509137595	-1.1581760219602768	8	11	0.531468531468531	0.6578	0.5234471139142215	0.9563400095634002
PIEZO1	-1.5785793724010118	-1.1159742252607894	5	9	0.214785214785215	0.2048	-0.6765695947831148	0.888069713504211
IDH2	-0.20267909919979746	-1.3685276937483584	21	21	0.978021978021978	0.9926	1.54194358661956	0.9975575476160249
TRAF2	-3.2453884035351104	-2.377462658095058	166	208	0.695304695304695	0.1771	-0.8769483458354792	0.8760462356806143
CYSRT1	-1.4092547646957128	-0.9770907842733768	5	6	0.395604395604396	0.2072	-0.6824237242251137	0.888069713504211
PIK3R3	-1.4378681774979571	-1.9687564066313181	36	101	0.270729270729271	0.6952	0.6029798066351568	0.9631675318001168
CENPX	-0.6990347619398545	-0.9770907842733768	4	6	0.414585414585415	0.6112	0.4390741359764108	0.9494400294654568
TXLNB	-1.8910680575007834	-1.5086567064436918	24	31	0.564435564435564	0.2645	-0.4841714013007601	0.9073350285423768
FAM171A2	-1.219659623121431	-1.027852637997362	2	7	0.0591994080059199	0.3125	-0.2903418098441392	0.9118524891185248
FASN	-1.0407298259558755	-1.6880916225131877	4	50	0.034169658303417	0.7759	0.7843640014873781	0.9743273460264593
PHF20L1	-0.9655693910743465	-1.388531584427232	9	23	0.255744255744256	0.6747	0.5655378640685359	0.9570120114185083
RPS24	-1.4508721579072894	-2.090500982178307	126	127	0.96003996003996	0.7383	0.694766262158509	0.9701102208223421
CSNK2A2	-2.409148490549533	-2.151243666013689	98	140	0.587412587412587	0.3448	-0.2790572202885869	0.9118636796404986
C2orf74	-0.06483672697135387	-0.6717662920034728	2	2	0.928071928071928	0.9595	1.0903121558536708	0.993241271835649
MIF4GD	-1.1394214298082852	-1.2880325759288738	1	17	0.004419955800442	0.5146	0.2070574501228422	0.9283855928132675
FYN	-1.1292709249560475	-2.252039827829633	21	168	0.0894291057089429	0.9059	1.17896691000748	0.9874731036653873
SERPINB2	-1.7286571646014754	-1.027852637997362	1	7	0.002689973100269	0.1314	-1.0608208792270448	0.8682205631732237
CSK	-2.501329181415364	-1.4205606055694429	4	24	0.025889741102589	0.0876	-1.4199798629534903	0.8682205631732237
TAF9	-1.4616804475958505	-1.6143505456880585	5	42	0.043409565904341	0.5012	0.18679836915041223	0.9268269754221159
GH1	-1.135195680517859	-0.9770907842733768	2	6	0.0776292237077629	0.326	-0.24966109393925842	0.9118636796404986
SMAD2	-1.7978671018638486	-2.0518790443471113	75	114	0.554445554445554	0.5431	0.27701229535420513	0.93513339536308
HIST1H4J	-2.0151019772769905	-1.1961522030462552	12	12	0.679320679320679	0.1178	-1.173476120949357	0.8682205631732237
SRSF3	-1.8315342975878834	-1.9076597031424498	49	88	0.435564435564436	0.472	0.0868841833065885	0.9250201361698309
ADCYAP1	-1.2365353065690152	-1.3290738920981588	18	19	0.781218781218781	0.476	0.12482539926060593	0.9250201361698309
PBX2	-0.9264289390012012	-1.484146607596648	13	30	0.315684315684316	0.7537	0.7201261690745027	0.9717690893573305
H2AFY	-0.6341962937342236	-1.3216207765349608	12	18	0.552447552447552	0.8404	0.9349806447395261	0.9810150637094596
SPATA24	-0.3306004098820311	-1.388531584427232	16	23	0.663336663336663	0.9738	1.4145475557543203	0.9937943922964643
KLHL42	-1.413285807395454	-1.517776984887041	13	32	0.250749250749251	0.4799	0.1311822141889648	0.9250201361698309
ZNF169	-1.5364031579126323	-0.8623466189129144	3	4	0.204795204795205	0.12	-1.110680107877534	0.8682205631732237
SPTB	-0.3634275045606725	-1.1581760219602768	5	11	0.387612387612388	0.926	1.1561537229167196	0.9900418317251053
VCL	-1.3509894091664039	-1.8810711834777774	5	84	0.022979770202298	0.7004	0.6035599461389781	0.9639095881144321
COL8A1	-0.6999698034890411	-1.3216207765349608	2	18	0.045969540304597	0.8025	0.8455206966347002	0.9786455552513296
PALB2	-1.8615381418096373	-1.3216207765349608	15	18	0.556443556443556	0.1937	-0.7343530801141287	0.8841696475513741
RPA2	-1.9621235142182245	-1.9097597311229513	33	89	0.255744255744256	0.4088	-0.0597947477270403	0.9218399126135689
MYO9A	-0.5113626800034035	-1.0779662414382911	8	8	0.863136863136863	0.8074	0.8398614970432978	0.9791357928064995
STARD3NL	-0.5411774648141844	-0.7757417903894781	1	3	0.106893106893107	0.5744	0.4004137865667086	0.9418050048355654
TSPOAP1	-1.9371087876482167	-1.3290738920981588	5	19	0.0753892461075389	0.1786	-0.8201789358182248	0.8760462356806143
VWC2L	-0.4238873405543639	-0.7757417903894781	3	3	0.722277722277722	0.6836	0.6006342705067489	0.9608106495993795
FHL3	-2.056171208014353	-2.0679686049883648	41	120	0.241758241758242	0.4355	0.012860100949787834	0.9242146664364501
GOLM1	-2.9730730832360357	-1.721040547200064	45	57	0.587412587412587	0.0817	-1.51323134002187	0.8682205631732237
FLOT1	-0.7141713153565318	-1.7421474515607884	1	60	0.003569964300357	0.9324	1.2271938556884514	0.9900418317251053
LGALS8	-3.2266206898947756	-1.9640487737177044	11	99	0.034219657803422	0.0957	-1.4226195247449398	0.8682205631732237
DRG1	-2.038010821373522	-1.55968821506052	32	37	0.68031968031968	0.2352	-0.6018685734017201	0.9035094190408446
SNX3	-2.333047560720848	-1.8064017744831482	36	67	0.373626373626374	0.2282	-0.6142515283423281	0.9021816443700827
SCLY	-1.5629489650151298	-1.4711870330039718	7	28	0.108888911110889	0.3782	-0.11733018661308212	0.918035952199014
SPOP	-2.105740854993181	-1.350368735905277	11	20	0.271728271728272	0.1414	-1.0257254778730074	0.8711355279566383
ARFGAP1	-1.3524034485748921	-1.532774082929311	15	35	0.281718281718282	0.5275	0.2357727987330384	0.932559894695462
RPS26	-1.6836896719159122	-2.0654802389258604	47	116	0.311688311688312	0.6111	0.41757704399336215	0.9494400294654568
SGSH	-1.2463520028613992	-1.1961522030462552	4	12	0.127872127872128	0.4013	-0.07193147640200985	0.9214589605317656
GEMIN7	-2.5931568634048205	-1.4779851681690337	20	29	0.414585414585415	0.0865	-1.4264223696437026	0.8682205631732237
ZFAND3	-0.45651085838893546	-0.8623466189129144	2	4	0.300699300699301	0.7141	0.6687179490139517	0.9650588817941205
TSG101	-3.7409776832657395	-1.9495556127708995	44	95	0.285714285714286	0.0407	-2.0256824913926685	0.8682205631732237
DZIP3	-3.965703586497905	-1.7966961024174861	17	69	0.0904190958090419	0.0213	-2.559242946929863	0.8480401959804019
GET3	-2.702758983349581	-1.4626061255149942	23	27	0.572427572427572	0.0689	-1.6036499901996497	0.8682205631732237
ERVK3-1	-0.7009547837821545	-0.9393595527134951	1	5	0.043429565704343	0.5792	0.3757819952530946	0.9439066214836007
PCBD2	-1.7411618977329817	-1.4779851681690337	10	29	0.170829170829171	0.3034	-0.3366308307711428	0.9118524891185248
TRIP6	-2.3737110380165234	-2.196883680472536	10	149	0.024789752102479	0.3753	-0.18446136991388223	0.9170908996056917
MID1	-2.4889507475825314	-1.4779851681690337	26	29	0.656343656343656	0.0998	-1.2931317424715634	0.8682205631732237
UBE2K	-4.216582478467298	-2.0015831676945677	58	103	0.371628371628372	0.0172	-2.4896237332317974	0.8480401959804019
UQCRFS1	-2.0412115051673076	-1.7763656438583921	45	65	0.54045954045954	0.3105	-0.31145519035982117	0.9118524891185248
PDLIM7	-1.5643557000488173	-2.0015831676945677	36	103	0.25974025974026	0.6445	0.49143666771252864	0.9553844706916103
RPS3	-2.8476610109322573	-2.2291607128520887	62	165	0.266733266733267	0.2311	-0.6507919608138789	0.9035094190408446
MAK	-1.153423432325213	-1.1961522030462552	2	12	0.036879631203688	0.4563	0.061226211541192774	0.9250201361698309
MSH3	-1.0821534876924774	-1.2700108720922652	5	15	0.162837162837163	0.5383	0.2616062709525624	0.9350155820322974
PPP1CB	-1.4584014919091244	-2.321295104980058	66	188	0.287712287712288	0.8018	0.8798027814269873	0.977977202279772
MCM2	-6.633238372458986	-3.7611104971371363	165	776	0.144855144855145	0.0276	-2.233474880737275	0.8480401959804019
PRPF8	-2.385922335771823	-1.968819036786042	44	100	0.30969030969031	0.2782	-0.46947442125448774	0.9073350285423768
LAT2	-0.64565424951765	-0.6717662920034728	2	2	0.475524475524476	0.4071	0.046908700740181296	0.9214589605317656
UBE2L3	-1.892044693523041	-1.721040547200064	39	57	0.529470529470529	0.3484	-0.20667900077812343	0.9118636796404986
PIK3R1	-1.059401906721795	-2.141381081028692	1	141	6.46999353000647e-4	0.9038	1.1477720093475763	0.9874731036653873
ZNF250	-0.8368789875769566	-1.674635390259004	18	49	0.288711288711289	0.8713	1.0127864386263294	0.9852949735755134
PCID2	-1.270757860975689	-1.863043657062597	38	81	0.375624375624376	0.7269	0.6756444348376289	0.967833752080653
TBCE	-1.696725375129832	-1.2880325759288738	2	17	0.012969870301297	0.2357	-0.5694249125664573	0.9035094190408446
MCM3	-1.1682138602793213	-1.829152308516329	14	75	0.121878121878122	0.7747	0.7728554027885345	0.9743273460264593
IVL	-0.6634501453085775	-1.1961522030462552	10	12	0.684315684315684	0.7606	0.7633107230818136	0.9732601148786374
SUCLG2	-2.2143847178865634	-1.55968821506052	2	37	0.003139968600314	0.1797	-0.8237980914269303	0.876278484103178
BBOX1	-0.8568960800301568	-1.249359221420285	9	14	0.462537462537463	0.6646	0.5429077738998234	0.9566714867060655
