Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
1	C1orf195	10	1000	15164343	15171317	11.791626561117	0.308691308691309	0.251748251748252	rs3845598	0.0212700000000001
1	FHAD1	34	1000	15247271	15400283	31.042214734405	0.493506493506494	0.752247752247752	rs4520412	0.0581700000000003
1	EFHD2	10	1000	15409894	15430343	8.94846162060763	0.455544455544456	0.373626373626374	rs4520412	0.0581700000000003
1	CTRC	8	1000	15438438	15449242	4.34123715221222	0.756243756243756	0.692307692307692	rs3752934	0.1594
1	CELA2A	10	1000	15456727	15472091	2.73717990743005	0.879120879120879	0.751248751248751	rs3752934	0.1594
1	CELA2B	11	1000	15465908	15491400	3.78374285914679	0.824175824175824	0.656343656343656	rs3752934	0.1594
1	CASP9	10	1000	15490831	15526534	3.18181270307172	0.839160839160839	0.711288711288711	rs11585832	0.2306
1	DNAJC16	10	1000	15526812	15592379	7.00483360440507	0.587412587412587	0.417582417582418	rs1752005	0.0533199999999999
1	SCARNA21B	8	1000	15542164	15542304	6.74890087067983	0.448551448551449	0.233766233766234	rs1752005	0.0533199999999999
1	AGMAT	4	1000	15572352	15585110	6.26214913109972	0.191808191808192	0.191808191808192	rs1752005	0.0533199999999999
1	CHCHD2P6	6	1000	15604596	15605043	5.50905860863311	0.475524475524476	0.25974025974026	rs1752005	0.0533199999999999
1	RNU7-179P	6	1000	15608077	15608145	5.50905860863311	0.465534465534466	0.265734265734266	rs1752005	0.0533199999999999
1	CD24P1	6	1000	15614642	15614867	5.50905860863311	0.451548451548452	0.261738261738262	rs1752005	0.0533199999999999
1	DDI2	9	1000	15617499	15669044	5.81086778331716	0.715284715284715	0.37962037962038	rs1752005	0.0533199999999999
1	RSC1A1	6	1000	15659868	15661722	0.595281603934181	0.991008991008991	0.994005994005994	rs10489962	0.6457
1	PLEKHM2	10	1000	15684331	15734769	2.09241462191691	0.993006993006993	0.982017982017982	rs2496321	0.3249
1	SLC25A34	6	1000	15736404	15741396	1.61083897040119	0.887112887112887	0.794205794205794	rs2496321	0.3249
1	SLC25A34-AS1	5	1000	15740050	15749896	1.50557342180316	0.821178821178821	0.727272727272727	rs2496321	0.3249
1	TMEM82	5	1000	15742421	15747982	1.50557342180316	0.832167832167832	0.747252747252747	rs2496321	0.3249
1	FBLIM1	14	1000	15756606	15786594	11.244136876671	0.536463536463537	0.795204795204795	rs4646048	0.1968
1	RPL12P14	12	1000	15792795	15793285	10.8087680782498	0.446553446553447	0.725274725274725	rs4646048	0.1968
1	UQCRHL	15	1000	15807168	15809348	14.06242358139	0.42957042957043	0.708291708291708	rs4646048	0.1968
1	SPEN	18	1000	15847863	15940460	17.6301023862863	0.348651348651349	0.68031968031968	rs4646048	0.1968
1	ZBTB17	6	1000	15941868	15976132	2.73305004671272	0.644355644355644	0.764235764235764	rs16851855	0.3966
1	TBC1D3P6	5	1000	15989870	15994751	1.86869237585457	0.697302697302697	0.742257742257742	rs941686	0.4282
1	SRARP	5	1000	16004235	16008807	1.86869237585457	0.707292707292707	0.757242757242757	rs941686	0.4282
1	HSPB7	5	1000	16014027	16019594	1.86869237585457	0.703296703296703	0.739260739260739	rs941686	0.4282
1	CLCNKA	6	1000	16018874	16034050	3.56478325027504	0.598401598401598	0.501498501498502	rs10927848	0.1928
1	CLCNKB	8	1000	16043735	16057308	4.03631357092522	0.733266733266733	0.622377622377622	rs10927848	0.1928
1	FAM131C	9	1000	16057768	16073632	4.63783006285374	0.705294705294705	0.613386613386613	rs10927848	0.1928
1	EPHA2	7	1000	16124336	16156087	4.19195146312571	0.631368631368631	0.638361638361638	rs10927848	0.1928
1	ARHGEF19-AS1	2	1000	16197853	16198357	0.0434239147521538	0.977022977022977	0.986013986013986	rs12078572	0.8676
1	ARHGEF19	2	1000	16197853	16198357	0.0434239147521538	0.977022977022977	0.981018981018981	rs12078572	0.8676
1	ANO7L1	5	1000	16215908	16228027	1.25041153619848	0.841158841158841	0.651348651348651	rs742617	0.2804
1	CPLANE2	6	1000	16231699	16237162	1.25994957237769	0.862137862137862	0.626373626373626	rs742617	0.2804
1	MT1XP1	6	1000	16241212	16241398	1.25994957237769	0.864135864135864	0.641358641358641	rs742617	0.2804
1	FBXO42	21	1000	16246838	16352454	7.82796514661938	0.922077922077922	0.745254745254745	rs883867	0.0499400000000001
1	SZRD1	17	1000	16352574	16398145	7.34109566296222	0.888111888111888	0.685314685314685	rs883867	0.0499400000000001
1	RPL22P3	14	1000	16369149	16369530	6.47889644401716	0.84015984015984	0.597402597402597	rs883867	0.0499400000000001
1	SPATA21	16	1000	16387116	16437424	7.86195079734754	0.84015984015984	0.659340659340659	rs883867	0.0499400000000001
1	NECAP2	8	1000	16440671	16460078	4.01406118330354	0.695304695304695	0.551448551448551	rs12058819	0.148199999999998
1	LINC01772	8	1000	16460947	16468481	3.6068539369055	0.769230769230769	0.578421578421578	rs12058819	0.148199999999998
1	CROCCP3	11	1000	16467435	16499257	3.865047600015	0.899100899100899	0.795204795204795	rs12058819	0.148199999999998
1	RNU1-1	10	1000	16514121	16514285	2.71078140907693	0.914085914085914	0.797202797202797	rs12058819	0.148199999999998
1	LINC01783	10	1000	16533885	16536172	2.71078140907693	0.904095904095904	0.787212787212787	rs12058819	0.148199999999998
1	RNU1-6P	10	1000	16534080	16534224	2.71078140907693	0.913086913086913	0.801198801198801	rs12058819	0.148199999999998
1	NBPF1	11	1000	16562318	16613562	2.57058264941961	0.906093906093906	0.927072927072927	rs10907222	0.4264
1	CROCCP2	5	1000	16618252	16657232	2.0059221258635	0.578421578421578	0.536463536463537	rs10907222	0.4264
1	MST1P2	4	1000	16645621	16650289	1.37331332405275	0.591408591408591	0.582417582417582	rs11260720	0.4732
1	RNU1-3	4	1000	16666784	16666948	1.37331332405275	0.572427572427572	0.558441558441558	rs11260720	0.4732
1	EIF1AXP1	5	1000	16685620	16686055	2.35750560039273	0.652347652347652	0.527472527472527	rs681104	0.2244
1	ESPNP	4	1000	16687338	16720157	2.12176562048633	0.615384615384615	0.518481518481518	rs681104	0.2244
1	CROCC	4	1000	16740272	16972979	3.73853568639164	0.412587412587413	0.476523476523477	rs279788	0.1767
1	CROCCP4	4	1000	16740279	16750968	3.73853568639164	0.404595404595405	0.482517482517482	rs279788	0.1767
1	RNU1-4	4	1000	16740515	16740679	3.73853568639164	0.413586413586414	0.513486513486514	rs279788	0.1767
1	MST1L	4	1000	16754909	16770237	3.73853568639164	0.404595404595405	0.484515484515485	rs279788	0.1767
1	PADI3	1	1000	17249097	17284233	0.377396294427611	0.536463536463537	0.536463536463537	rs3738814	0.539
1	PADI4	14	1000	17308194	17364004	6.71455003050462	0.69030969030969	0.696303696303696	rs2647168	0.143600000000001
1	PADI6	14	1000	17372195	17401699	6.71455003050462	0.7002997002997	0.689310689310689	rs2647168	0.143600000000001
1	RCC2-AS1	11	1000	17406759	17407382	4.1378879341103	0.735264735264735	0.759240759240759	rs2057096	0.3044
1	RCC2	11	1000	17406759	17407382	4.1378879341103	0.733266733266733	0.746253746253746	rs2057096	0.3044
1	ARHGEF10L	24	1e+05	17539834	17697874	29.2363607430168	0.252967470325297	0.0862691373086269	rs3003427	0.001962
1	LINC02810	11	1000	17717686	17749978	5.02490521757311	0.877122877122877	0.828171828171828	rs2240337	0.1789
1	ACTL8	7	1000	17755312	17827063	2.0613702393959	0.918081918081918	0.911088911088911	rs4920374	0.3506
1	LINC01654	11	1000	18065656	18074412	17.6692723688375	0.188811188811189	0.124875124875125	rs10788682	0.0169399999999999
1	IGSF21	35	1000	18107745	18378483	48.6123538768244	0.200799200799201	0.430569430569431	rs17486629	0.0369000000000001
1	IGSF21-AS1	6	1000	18166928	18179346	7.16746096089552	0.288711288711289	0.185814185814186	rs647325	0.0505400000000004
1	KLHDC7A	18	1000	18480981	18486126	14.6349673311789	0.548451548451548	0.47952047952048	rs930850	0.0477099999999999
1	DYNLL1P3	15	1000	18513117	18513383	8.88563159863176	0.696303696303696	0.667332667332667	rs753305	0.126899999999999
1	PAX7	16	1000	18631005	18748866	28.6944752333803	0.0789210789210789	0.264735264735265	rs4920492	0.03675
1	TAS1R2	10	1000	18839598	18859682	4.67464781986169	0.859140859140859	0.838161838161838	rs4920514	0.2025
1	ALDH4A1	7	1000	18871429	18902781	4.46616516639618	0.669330669330669	0.716283716283716	rs4920514	0.2025
1	MIR4695	7	1000	18883201	18883275	4.46616516639618	0.661338661338661	0.718281718281718	rs4920514	0.2025
1	MIR1290	7	1000	18897070	18897148	4.46616516639618	0.649350649350649	0.724275724275724	rs4920514	0.2025
1	IFFO2	8	1000	18904280	18956686	6.00945064917413	0.554445554445554	0.754245754245754	rs4920514	0.2025
1	UBR4	17	1000	19074505	19210276	6.45853064887953	0.957042957042957	0.77022977022977	rs28410948	0.1405
1	EMC1-AS1	6	1000	19210500	19240704	2.51185663597123	0.792207792207792	0.487512487512487	rs28410948	0.1405
1	EMC1	6	1000	19210500	19240704	2.51185663597123	0.813186813186813	0.49050949050949	rs28410948	0.1405
1	MRTO4	5	1000	19251538	19260128	0.339382181114139	0.986013986013986	0.979020979020979	rs17387963	0.6217
1	AKR7L	5	1000	19265981	19274194	2.28606137183647	0.662337662337662	0.424575424575425	rs17384449	0.1631
1	AKR7A3	6	1000	19282557	19289250	2.84126316346919	0.657342657342657	0.476523476523477	rs17384449	0.1631
1	AKR7A2	5	1000	19303964	19312146	2.84043198196941	0.53946053946054	0.362637362637363	rs17384449	0.1631
1	RNU6-1099P	5	1000	19305075	19305182	2.84043198196941	0.549450549450549	0.376623376623377	rs17384449	0.1631
1	SLC66A1	4	1000	19312325	19329300	2.59694653862793	0.492507492507492	0.377622377622378	rs17384449	0.1631
1	CAPZB	3	1000	19338775	19485539	2.51230257893826	0.392607392607393	0.278721278721279	rs17384449	0.1631
1	MICOS10	5	1000	19596976	19629821	2.06996818926327	0.777222777222777	0.765234765234765	rs2227295	0.304699999999999
1	NBL1	6	1000	19596978	19658456	2.35673488041671	0.825174825174825	0.839160839160839	rs2227295	0.304699999999999
1	MICOS10-NBL1	6	1000	19597066	19656927	2.35673488041671	0.814185814185814	0.831168831168831	rs2227295	0.304699999999999
1	HTR6	5	1000	19665286	19679562	2.01529626393796	0.788211788211788	0.77022977022977	rs2227295	0.304699999999999
1	TMCO4	12	1000	19682212	19799945	2.91093078453316	0.967032967032967	0.967032967032967	rs2227295	0.304699999999999
1	RNF186	7	1000	19814028	19815278	0.895634520595201	0.967032967032967	0.965034965034965	rs12066114	0.5595
1	OTUD3	3	1000	19882512	19912945	0.0466853854000422	0.986013986013986	0.984015984015984	rs9783019	0.8424
1	PLA2G2E	3	1000	19920008	19923617	6.28181429346064	0.110889110889111	0.141858141858142	rs7535952	0.05413
1	RN7SL304P	4	1000	19970968	19971269	6.47655489427273	0.178821178821179	0.172827172827173	rs7535952	0.05413
1	PLA2G2A	6	1000	19975430	19980416	10.6627551577268	0.127872127872128	0.24975024975025	rs7535952	0.05413
1	PLA2G5	13	1000	20028178	20091190	7.21637380002194	0.775224775224775	0.582417582417582	rs7547898	0.0707500000000001
1	PLA2G2D	13	1000	20111938	20119566	5.03119293887065	0.893106893106893	0.895104895104895	rs1317209	0.2055
1	PLA2G2F	17	1000	20139325	20150386	6.68003004654271	0.943056943056943	0.93006993006993	rs1317209	0.2055
1	PLA2G2C	11	1000	20161252	20177424	5.62519409303508	0.832167832167832	0.861138861138861	rs1317209	0.2055
1	UBXN10-AS1	11	1000	20184241	20186486	5.62519409303508	0.835164835164835	0.865134865134865	rs1317209	0.2055
1	UBXN10	11	1000	20184241	20186486	5.62519409303508	0.831168831168831	0.854145854145854	rs1317209	0.2055
1	LINC01757	6	1e+05	20243094	20244655	11.8703317533305	0.104558954410456	0.0550894491055089	rs1796925	0.01122
1	VWA5B1	10	1000	20290918	20354894	16.1587504090839	0.140859140859141	0.131868131868132	rs1796925	0.01122
1	LINC01141	9	1000	20360578	20431234	11.9242103396577	0.215784215784216	0.195804195804196	rs492738	0.0289
1	CAMK2N1	4	1000	20482390	20486220	4.36912313259637	0.348651348651349	0.357642357642358	rs3820320	0.110399999999999
1	MUL1	3	1000	20499447	20508161	4.36583894763899	0.232767232767233	0.304695304695305	rs3820320	0.110399999999999
1	RPS4XP4	5	1000	20525988	20526751	5.06111172745704	0.404595404595405	0.432567432567433	rs3820320	0.110399999999999
1	FAM43B	7	1000	20552438	20555010	5.79428104321533	0.498501498501498	0.472527472527473	rs3820320	0.110399999999999
1	CDA	9	1000	20588947	20618908	8.5273828244336	0.442557442557443	0.57042957042957	rs1076624	0.1204
1	PINK1	8	1000	20633454	20651511	14.6651295873021	0.127872127872128	0.46953046953047	rs1076624	0.1204
1	MIR6084	5	1000	20633678	20633788	8.55305018038228	0.136863136863137	0.385614385614386	rs1076624	0.1204
1	PINK1-AS	7	1000	20642656	20652193	13.7126935532256	0.110889110889111	0.435564435564436	rs1076624	0.1204
1	DDOST	7	1000	20651766	20661544	13.7126935532256	0.0989010989010989	0.380619380619381	rs1076624	0.1204
1	KIF17	9	1000	20664013	20718017	12.245965860465	0.236763236763237	0.569430569430569	rs10916772	0.1278
1	SH2D5	9	1000	20719731	20732837	11.1263743025568	0.284715284715285	0.631368631368631	rs10916772	0.1278
1	HP1BP3	11	1000	20742660	20787323	7.63295556130365	0.633366633366633	0.641358641358641	rs1886740	0.1467
1	EIF4G3	43	1000	20806291	21176888	31.8871539819765	0.685314685314685	0.631368631368631	rs10916851	0.02161
1	RNU7-200P	4	1000	20841240	20841302	0.96776758744119	0.785214785214785	0.672327672327672	rs11539080	0.3606
1	MIR1256	15	1000	20988313	20988432	12.1259201902081	0.544455544455544	0.537462537462537	rs12404655	0.0852300000000001
1	RPS15AP6	17	1000	21003549	21003934	12.236333482706	0.625374625374625	0.360639360639361	rs10916851	0.02161
1	HSPE1P27	9	1000	21161474	21162081	4.95526333571844	0.517482517482518	0.450549450549451	rs10753507	0.2
1	ECE1	8	1000	21217246	21345504	5.94939503295482	0.404595404595405	0.547452547452547	rs12741305	0.259100000000001
1	PPP1R11P1	3	1000	21397986	21398362	3.54623234543124	0.272727272727273	0.170829170829171	rs12402486	0.1224
1	NBPF2P	3	1000	21424624	21427967	3.54623234543124	0.262737262737263	0.16983016983017	rs12402486	0.1224
1	HS6ST1P1	3	1000	21428302	21429536	3.54623234543124	0.263736263736264	0.163836163836164	rs12402486	0.1224
1	CROCCP5	3	1000	21434317	21437558	3.54623234543124	0.278721278721279	0.17982017982018	rs12402486	0.1224
1	NBPF3	6	1000	21440127	21485005	6.91034500370642	0.30969030969031	0.212787212787213	rs12402486	0.1224
1	PFN1P10	5	1000	21459755	21460082	5.29612776432756	0.295704295704296	0.190809190809191	rs12402486	0.1224
1	ALPL	9	1000	21509371	21578412	5.27920751759148	0.636363636363636	0.705294705294705	rs12131134	0.2039
1	LINC02596	8	1000	21586471	21591187	1.9547914599927	0.949050949050949	0.923076923076923	rs3026883	0.3659
1	RAP1GAP	9	1000	21596214	21669363	2.24279928527288	0.961038961038961	0.949050949050949	rs3026883	0.3659
1	USP48	5	1000	21678297	21783606	0.343237787366236	0.987012987012987	0.965034965034965	rs84853	0.5915
1	LDLRAD2	3	1000	21812264	21825221	1.72599973905231	0.6003996003996	0.524475524475524	rs12145027	0.2469
1	HSPG2	14	1000	21822244	21937297	10.2164548017429	0.649350649350649	0.682317682317682	rs12025623	0.124000000000001
1	CELA3B	5	1000	21977020	21998642	3.4288920533074	0.605394605394605	0.487512487512487	rs829418	0.132100000000001
1	RN7SL386P	4	1000	21987480	21987777	3.09930101701469	0.547452547452547	0.42957042957043	rs829418	0.132100000000001
1	RNU6-1022P	4	1000	21987815	21987919	3.09930101701469	0.529470529470529	0.425574425574426	rs829418	0.132100000000001
1	CELA3A	3	1000	22001655	22012539	0.831650118131723	0.84015984015984	0.804195804195804	rs829374	0.4368
1	RN7SL186P	1	1000	22010649	22010946	0.604674579742602	0.441558441558442	0.441558441558442	rs829374	0.4368
1	RNU6-776P	1	1000	22010984	22011088	0.604674579742602	0.447552447552448	0.447552447552448	rs829374	0.4368
1	LINC01635	1	1000	22023989	22026048	0.604674579742602	0.462537462537463	0.462537462537463	rs829374	0.4368
1	LINC00339	1	1000	22024557	22031223	0.604674579742602	0.445554445554446	0.445554445554446	rs829374	0.4368
1	WNT4	3	1000	22117304	22143969	4.13044735362331	0.222777222777223	0.348651348651349	rs4654770	0.1589
1	MIR4418	1	1000	22266238	22266300	0.134314402535576	0.713286713286713	0.713286713286713	rs4654997	0.714
1	PPIAP34	3	1000	22322839	22323331	1.49187802760865	0.603396603396603	0.595404595404595	rs3117048	0.3401
1	ZBTB40	32	1000	22451850	22531157	44.7480955181149	0.167832167832168	0.157842157842158	rs909813	0.00335400000000001
1	ZBTB40-IT1	19	1000	22517473	22519708	24.7918629615507	0.230769230769231	0.105894105894106	rs909813	0.00335400000000001
1	EPHA8	10	1000	22563563	22603594	9.63250917500584	0.378621378621379	0.426573426573427	rs2807338	0.1085
1	MIR6127	2	1000	22633257	22633366	2.30986946152201	0.328671328671329	0.255744255744256	rs6426747	0.129299999999999
1	C1QA	2	1000	22636505	22639608	2.30986946152201	0.330669330669331	0.255744255744256	rs6426747	0.129299999999999
1	C1QC	3	1000	22643629	22648110	2.76501817348981	0.432567432567433	0.352647352647353	rs6426747	0.129299999999999
1	C1QB	6	1000	22652761	22661538	3.89310277472915	0.528471528471528	0.368631368631369	rs6426747	0.129299999999999
1	EPHB2	21	1000	22710838	22921500	29.269970773099	0.18981018981019	0.102897102897103	rs12130348	0.003536
1	MIR4684	6	1000	22719516	22719598	1.59266810225444	0.767232767232767	0.866133866133866	rs12568930	0.4902
1	MIR4253	6	1e+05	22863158	22863226	10.5910818578225	0.116178838211618	0.02019979800202	rs12130348	0.003536
1	LACTBL1	6	1000	22953042	22965338	7.01312651749417	0.327672327672328	0.483516483516484	rs11585855	0.137799999999999
1	TEX46	4	1000	23010833	23015850	3.16829250003412	0.446553446553447	0.512487512487512	rs2182703	0.218
1	KDM1A	15	1000	23019442	23083689	19.3538048176435	0.226773226773227	0.156843156843157	rs893964	0.02635
1	MIR3115	9	1000	23044304	23044372	16.1741994433144	0.10989010989011	0.154845154845155	rs893964	0.02635
1	LUZP1	17	1000	23084022	23177808	18.6133231189194	0.333666333666334	0.18981018981019	rs893964	0.02635
1	RNU6-514P	5	1000	23162703	23162810	1.84930857514695	0.624375624375624	0.361638361638362	rs7536195	0.2026
1	RNU6-135P	5	1000	23163952	23164053	1.84930857514695	0.604395604395604	0.343656343656344	rs7536195	0.2026
1	HTR1D	2	1000	23191894	23194729	1.91060867336293	0.394605394605395	0.370629370629371	rs7536195	0.2026
1	LINC01355	2	1000	23281308	23286752	0.483283681641598	0.731268731268731	0.791208791208791	rs309495	0.5921
1	HNRNPR	1	1000	23303770	23344336	0.19620703035721	0.672327672327672	0.672327672327672	rs4654828	0.6578
1	ASAP3	2	1000	23428562	23484568	0.524517836554782	0.758241758241758	0.804195804195804	rs676643	0.5676
1	E2F2	2	1000	23506429	23531220	0.524517836554782	0.765234765234765	0.821178821178821	rs676643	0.5676
1	ID3	2	1000	23557917	23559794	0.524517836554782	0.76023976023976	0.814185814185814	rs676643	0.5676
1	MDS2	3	1000	23581494	23640568	0.295176146665231	0.961038961038961	0.937062937062937	rs602352	0.6087
1	RPL11	2	1000	23691741	23696835	1.27320707435874	0.503496503496504	0.426573426573427	rs1740481	0.265400000000001
1	ELOA	11	1000	23743154	23762059	1.9287835436518	0.795204795204795	0.681318681318681	rs1740481	0.265400000000001
1	ELOA-AS1	13	1000	23760381	23778287	0.945511045243915	0.949050949050949	0.976023976023976	rs2811963	0.6906
1	PITHD1	15	1000	23778404	23788232	2.70835592833318	0.91008991008991	0.795204795204795	rs3820028	0.1938
1	LYPLA2	16	1000	23790969	23795539	2.78507057580967	0.936063936063936	0.857142857142857	rs3820028	0.1938
1	GALE	17	1000	23795598	23800804	3.67535589807529	0.909090909090909	0.769230769230769	rs3820028	0.1938
