Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
1	KIAA1324	925	100000	109606300	109799403	1714.18810352519	0.00500994990050099	0.0478495215047849	rs138384816	8.79999999999982e-4
1	OPRD1	734	1000	29088653	29247779	564.436779255121	0.711288711288711	0.713286713286713	rs67299119	0.00510000000000001
1	AMPD2	409	1000000	110108725	110224675	1484.41680324847	1.8999981000019e-5	5.05999494000506e-4	rs493972	3.39999999999997e-5
1	SRSF4	536	1000	29424254	29558412	461.743387393392	0.498501498501498	0.463536463536464	rs186734040	4.9e-4
1	MECR	530	1000	29469384	29607454	416.129487385718	0.614385614385614	0.467532467532468	rs187668562	0.00720000000000003
1	KCNC4	834	1000	110703964	110875722	842.539509415203	0.370629370629371	0.324675324675325	rs190398595	0.00589999999999999
1	EDEM3	628	1000	184609370	184774041	765.771946906656	0.172827172827173	0.472527472527473	rs142679881	0.0159999999999999
1	WDR77	514	1000	111932511	112041878	448.934642440085	0.502497502497502	0.44955044955045	rs76550402	0.00100000000000002
1	ATP5PB	540	1000	111941485	112055395	473.592545709437	0.554445554445554	0.509490509490509	rs146630353	0.00100000000000002
1	RAP1A	1358	1000	112034839	112309313	903.136784290889	0.917082917082917	0.813186813186813	rs146630353	0.00100000000000002
1	HDAC1	304	1000	32707683	32849236	345.552816039881	0.118881118881119	0.212787212787213	rs76425891	0.00619999999999999
1	CAPZA1	508	1000	113112426	113264238	464.751307329873	0.370629370629371	0.182817182817183	rs137876838	0.012
1	S100PBP	442	1000	33232367	33374476	518.254939299771	0.140859140859141	0.166833166833167	rs115626337	0.00139999999999998
1	RNF19B	407	1000	33352045	33480286	537.238346170465	0.122877122877123	0.160839160839161	rs187353400	0.00519999999999999
1	SCAMP3	312	100000	155175769	155282221	1175.79854069978	0.001009989900101	0.001719982800172	rs12732972	5.09999999999994e-5
1	TRIM62	501	1000	33560999	33697660	689.885038413649	0.125874125874126	0.20979020979021	rs114344323	0.0016
1	ASH1L	742	100000	155255058	155582598	1847.89474292929	0.001179988200118	0.002229977700223	rs10796944	1.29999999999997e-4
1	DLGAP3	567	100000	35281036	35445251	784.334869860903	0.0590394096059039	0.012189878101219	rs117430903	0.00109999999999998
1	SFPQ	455	1000	35591978	35708746	421.73215371206	0.428571428571429	0.554445554445554	rs188104783	0.0045
1	RHOU	460	100000	228821225	228932411	1104.09103573123	0.00589994100058999	0.00805991940080599	rs6669152	7.60000000000003e-4
1	GON4L	632	100000	155669452	155879191	959.286619931512	0.0561994380056199	0.0694493055069449	rs670876	1.10000000000001e-4
1	ARHGEF2	440	1000	155866641	156026861	636.812786563428	0.0899100899100899	0.157842157842158	rs183503451	0.00300000000000001
1	LAMTOR2	286	1000	155974542	156078301	377.821102615051	0.0959040959040959	0.264735264735265	rs181987536	0.0044
1	MEF2D	478	1000	156383518	156520571	647.734143010559	0.0859140859140859	0.170829170829171	rs12138127	0.00609999999999999
1	DOCK7	1038	1000	62869968	63204039	970.434350979728	0.358641358641359	0.164835164835165	rs77461130	4.00000000000003e-4
1	SRM	435	1000	11064640	11170077	449.36002727355	0.282717282717283	0.254745254745255	rs112772598	0.0068
1	DLEU2L	464	1000	63962752	64066307	623.656817453862	0.143856143856144	0.107892107892108	rs200616528	2.30000000000004e-4
1	FBXO2	588	1000	11647074	11765842	519.934934688868	0.538461538461538	0.54045954045954	rs118146725	0.00340000000000001
1	FBXO6	545	1000	11674256	11784411	448.953880143076	0.653346653346653	0.63536463536463506	rs116792031	0.00849999999999998
1	C1orf21	1463	1000	184306162	184648153	1373.75926478241	0.483516483516484	0.391608391608392	rs145559357	0.0012
1	SWT1	711	1000	185076211	185310913	985.728932494912	0.120879120879121	0.134865134865135	rs181708984	0.00130000000000002
1	MAD2L2	570	1000	11684536	11801707	466.83749634048	0.677322677322677	0.673326673326673	rs17875905	0.0065
1	DNAJC6	1069	1000	65663901	65931554	838.432664026668	0.745254745254745	0.520479520479521	rs72681325	0.00130000000000002
1	LEPR	1402	1000	65836334	66157242	1375.8070336185	0.35964035964036	0.341658341658342	rs190907249	9.5999999999999e-4
1	IVNS1ABP	363	1000	185215519	185336405	521.101791792261	0.115884115884116	0.242757242757243	rs181708984	0.00130000000000002
1	KIAA2013	637	1000	11929647	12036485	598.30869629483	0.418581418581419	0.563436563436563	rs150451756	0.0180000000000001
1	MFN2	568	1000	11990237	12123571	496.138426145853	0.495504495504495	0.613386613386613	rs185654407	0.0024
1	PRG4	558	1000	186215410	186333694	381.737776411696	0.791208791208791	0.662337662337662	rs187943551	0.0032
1	MIIP	428	1000	12029522	12142102	313.264296975053	0.704295704295704	0.773226773226773	rs185654407	0.0024
1	SMG7	917	1000	183391350	183617381	741.753470527769	0.606393606393606	0.728271728271728	rs139310197	0.00689999999999999
1	NCF2	594	1000	183474697	183610011	482.458647678872	0.597402597402597	0.732267732267732	rs144057916	0.012
1	PDC	405	1000	186362697	186480254	308.18414207553	0.583416583416583	0.166833166833167	rs505366	4.7e-4
1	SLC35D1	697	1000	67415032	67569831	1130.91250473186	0.0669330669330669	0.130869130869131	rs17445002	0.0068
1	PLA2G4A	1216	1000	186748080	187008113	1212.97739185245	0.352647352647353	0.200799200799201	rs145130845	7.60000000000012e-6
1	GADD45A	435	1000	68100883	68204017	347.96783720076	0.63536463536463506	0.509490509490509	rs4655567	0.00539999999999998
1	PRAMEF1	670	1000	12801545	12906777	676.750419253702	0.368631368631369	0.335664335664336	rs147753229	0.00139999999999998
1	PRAMEF12	640	1000	12784983	12888049	768.584780753251	0.190809190809191	0.204795204795205	rs147753229	0.00139999999999998
1	WLS	1366	1000	68514155	68748803	1523.33159522945	0.218781218781219	0.164835164835165	rs192767680	0.00300000000000001
1	PRDM2	1122	1000	13976692	14201574	1030.62859323239	0.448551448551449	0.381618381618382	rs180758757	0.00180000000000001
1	RGS2	480	1000	192728168	192831405	287.01659953777	0.909090909090909	0.917082917082917	rs140450866	0.0159999999999999
1	RPE65	580	1000	68844504	68965637	637.55948360858	0.265734265734266	0.24975024975025	rs9436391	0.00589999999999999
1	RO60	419	1000	192978551	193110907	435.552294272775	0.298701298701299	0.535464535464535	rs116530953	0.00699999999999998
1	AMPD1	470	1000	115165710	115288239	531.114644631522	0.230769230769231	0.20979020979021	rs187453366	0.0068
1	UCHL5	487	1000	192931379	193079210	485.402628504283	0.344655344655345	0.612387612387612	rs79048810	0.00539999999999998
1	BCAS2	463	1000	115060177	115174250	374.727202887983	0.577422577422577	0.517482517482518	rs12128188	0.00340000000000001
1	SRSF11	422	1000	70621364	70768735	324.191962729682	0.611388611388611	0.607392607392607	rs138162262	0.00799999999999995
1	CTH	572	1000	70826900	70955534	439.479167915371	0.718281718281718	0.827172827172827	rs12129628	0.012
1	AGMAT	555	100000	15848193	15961546	1014.35171003041	0.0736792632073679	0.0800291997080029	rs77808099	0.0016
1	OLFML3	625	100000	114472012	114628194	813.369818696387	0.0946590534094659	0.015619843801562	rs2938319	6.69999999999994e-4
1	TNNI3K	1326	100000	74651070	75060112	1731.76179297584	0.0797192028079719	0.0776892231077689	rs183201074	4.7e-4
1	CFHR3	637	1000	196693924	196814536	629.619250489657	0.342657342657343	0.318681318681319	rs34231058	0.0016
1	PLEKHM2	662	1000	15960814	16111264	972.149111346115	0.0789210789210789	0.171828171828172	rs11581558	2.19999999999997e-4
1	CRYZ	602	1000	75121165	75249092	540.862693391615	0.521478521478521	0.727272727272727	rs61790695	0.011
1	PHTF1	471	1000000	114189452	114352111	1704.51744448869	2.11999788000212e-4	6.90999309000691e-4	rs6679677	1.80000000000003e-6
1	ZBTB17	620	100000	16218363	16352627	1023.52232137742	0.0565994340056599	0.0565394346056539	rs10927879	0.0025
1	CD58	408	1000	117007155	117163661	387.859037452525	0.41958041958042	0.511488511488511	rs7520733	0.00880000000000003
1	TFAP2E	352	100000	35988914	36110929	558.993325043976	0.039219607803922	0.0822591774082259	rs181478808	0.0024
1	CD2	401	1000	117247051	117361851	404.65142125326	0.368631368631369	0.242757242757243	rs116209384	2.19999999999997e-4
1	TTF2	601	1000	117552947	117700075	844.338124612741	0.0699300699300699	0.124875124875125	rs2806857	0.00290000000000001
1	NR5A2	1307	1000	199946741	200196548	1518.31489773293	0.178821178821179	0.148851148851149	rs10919851	9.39999999999996e-5
1	KIF21B	738	1000	200888517	201042828	878.425483801157	0.178821178821179	0.335664335664336	rs186270995	7.49999999999998e-4
1	TMEM9	754	1000000	201053899	201190702	1510.36153856188	8.74999125000875e-4	7.74999225000775e-4	rs10753890	1.2e-4
1	ADPRHL2	319	1000	36504492	36609533	453.213067295348	0.0909090909090909	0.127872127872128	rs11263857	0.0024
1	MAP7D1	458	100000	36571179	36696450	620.82788363123	0.107128928710713	0.0907190928090719	rs61775896	5.29999999999997e-5
1	WARS2	872	1000	119523838	119733294	914.974917912491	0.277722277722278	0.391608391608392	rs144430498	0.0031
1	HAO2	511	100000	119861401	119986753	957.611939164752	0.016609833901661	0.03709962900371	rs942903	6.29999999999991e-5
1	OSCP1	719	1000	36831427	36966052	718.991559278683	0.340659340659341	0.561438561438561	rs3917970	1.59999999999996e-4
1	MRPS15	588	1000	36871318	36979985	655.344064928744	0.260739260739261	0.498501498501498	rs3917970	1.59999999999996e-4
1	EXOC8	446	100000	231418498	231523598	1130.80608632378	0.014529854701453	0.019869801301987	rs2808587	0.0012
1	GNPAT	548	1000	231326952	231463719	595.194901975133	0.278721278721279	0.324675324675325	rs79152945	0.00109999999999998
1	TSNAX	503	100000	231614286	231752270	885.400254030037	0.030089699103009	0.013429865701343	rs188848689	3.19999999999996e-5
1	C1orf109	553	1000	38097241	38207921	694.596645373982	0.123876123876124	0.125874125874126	rs187111528	6.99999999999984e-4
1	RRAGC	559	1000	39253869	39375444	584.201994464293	0.283716283716284	0.127872127872128	rs61745441	0.00760000000000002
1	NID1	890	1000	236089129	236278409	753.76869393356	0.603396603396603	0.568431568431568	rs145155190	0.00189999999999999
1	LGALS8	1056	1000	236631299	236766281	851.587295509751	0.597402597402597	0.865134865134865	rs182870372	0.0064
1	NT5C1A	500	1000	40074792	40187710	608.767667011586	0.157842157842158	0.163836163836164	rs6587	0.00269999999999999
1	HPCAL4	467	1000	40094319	40207157	549.35273620201	0.21978021978022	0.227772227772228	rs149635208	0.0045
1	MTR	1075	1000	236908591	237134578	968.725118989477	0.473526473526474	0.77022977022977	rs184343165	0.00490000000000001
1	BMP8B	672	1000	40172853	40304537	782.463003645433	0.222777222777223	0.23976023976024	rs12123609	0.00229999999999999
1	MYCL	478	100000	40311097	40417928	866.860571234414	0.023439765602344	0.03709962900371	rs72666956	5.69999999999997e-4
1	SIPA1L2	1455	1000	232483710	232747304	1357.16984638178	0.47052947052947097	0.224775224775225	rs191893752	4.89999999999994e-5
1	ZP4	698	100000	237991163	238104222	890.756745173241	0.154348456515435	0.043189568104319	rs12025891	4.79999999999995e-5
1	RLF	474	100000	40577058	40756593	549.132310264651	0.142918570814292	0.0825991740082599	rs181605735	9.39999999999996e-5
1	KMO	758	1000	241645433	241808944	614.408523682068	0.756243756243756	0.589410589410589	rs12129301	0.0025
1	ZNF684	616	1000	40947244	41063839	1063.03959908578	0.0639360639360639	0.184815184815185	rs7536161	0.00830000000000002
1	KCNQ4	794	1000	41199458	41356124	679.383602348491	0.654345654345654	0.665334665334665	rs189988349	1.10000000000001e-4
1	RIMS3	630	1000	41036351	41181354	623.984491056403	0.361638361638362	0.555444555444555	rs184408303	0.0017
1	AKT3	1420	1000	243601534	244064381	1759.33848043083	0.122877122877123	0.120879120879121	rs10927024	7.30000000000012e-4
1	ETV3	623	100000	157040982	157158266	1057.12931763504	0.040419595804042	0.0933790662093379	rs140465106	5.89999999999993e-4
1	ACADM	871	100000	76140031	76303260	1833.03326943045	0.02219977800222	0.034219657803422	rs1694421	0.0016
1	ST6GALNAC5	1318	1000	77283164	77583231	875.466764611492	0.906093906093906	0.764235764235764	rs2223697	0.013
1	SLAMF1	718	1000	160527895	160667085	586.894540518925	0.693306693306693	0.568431568431568	rs182264291	6.69999999999994e-4
1	CD48	627	1000	160598535	160731621	641.667755847718	0.370629370629371	0.350649350649351	rs182264291	6.69999999999994e-4
1	ADGRL2	4164	1000	81721844	82508120	4255.90621680583	0.324675324675325	0.343656343656344	rs140142638	4.8e-4
1	PADI2	811	1000	17343255	17495946	1165.37977620587	0.101898101898102	0.352647352647353	rs139493009	0.00970000000000001
1	SDHB	704	1000	17295216	17430665	1184.14282620894	0.0679320679320679	0.252747252747253	rs4920608	0.014
1	MFAP2	413	1000	17250996	17357330	664.565962921914	0.0529470529470529	0.201798201798202	rs11585710	0.00710000000000001
1	RPF1	649	1000	84894941	85014035	792.711622585238	0.188811188811189	0.265734265734266	rs182706117	0.0038
1	KDM5B	767	1000	202643622	202828598	775.240796880968	0.341658341658342	0.326673326673327	rs114276459	0.0053000000000000104
1	UAP1	529	1000	162481295	162619632	461.094381643605	0.496503496503497	0.93006993006993	rs144335256	0.011
1	ACTL8	802	100000	18031827	18203558	1396.85424728921	0.00956990430095699	0.023219767802322	rs4920625	3.40000000000009e-4
1	CTBS	595	1000	84965293	85090163	631.439240055191	0.278721278721279	0.314685314685315	rs182706117	0.0038
1	RGS4	555	1000	162988564	163096592	401.74380853308	0.756243756243756	0.701298701298701	rs77066622	0.014
1	KLHL12	532	1000	202810243	202947764	315.271728191268	0.886113886113886	0.693306693306693	rs114276459	0.0053000000000000104
1	IGSF21	2009	1000	18384291	18754977	1903.07341766882	0.526473526473527	0.332667332667333	rs138088206	6.50000000000011e-4
1	SSX2IP	629	1000	85059389	85206486	591.216231871344	0.46953046953047	0.531468531468531	rs78006197	0.0064
1	ZNHIT6	694	1000	86065099	86224116	618.695845911098	0.453546453546454	0.863136863136863	rs141494995	0.022
1	PLA2G2D	531	1000	20388431	20496059	366.553211513419	0.871128871128871	0.755244755244755	rs76248153	0.00749999999999998
1	RBBP5	608	1000	205005269	205141143	598.09858732048	0.402597402597403	0.41958041958042	rs190256176	3.69999999999995e-4
1	GBP3	547	1000	89422361	89538577	407.790305128351	0.667332667332667	0.741258741258741	rs182788004	0.00189999999999999
1	GBP1	527	1000	89468001	89580913	308.529266992155	0.851148851148851	0.794205794205794	rs182788004	0.00189999999999999
1	PINK1-AS	596	1000	20919149	21028686	606.634988131792	0.354645354645355	0.266733266733267	rs61750850	0.00220000000000001
1	KIF17	806	1000	20940506	21094510	952.093474480875	0.181818181818182	0.263736263736264	rs72650890	0.00180000000000001
1	GPR89A	31	1000000	145714408	145877075	165.566318394989	7.60999239000761e-4	2.35999764000236e-4	rs3753436	2.89999999999993e-5
1	CDK18	736	100000	205423722	205551921	1228.17398982169	0.010129898701013	0.003879961200388	rs146601646	2.99999999999995e-4
1	RAB29	486	1000	205687113	205794610	411.934750092187	0.59040959040959	0.521478521478521	rs201978441	0.0041
1	CD160	121	1000000	145645797	145765614	1497.34897636567	9.99999000001e-7	1.999998000002e-6	rs12729321	2.10000000000001e-7
1	ECE1	1074	1000	21493739	21722065	981.731606880212	0.436563436563437	0.25974025974026	rs181445688	4.30000000000003e-4
1	HMGCL	495	1000	24078374	24215110	537.315811093592	0.223776223776224	0.33966033966034	rs75427196	0.01
1	GALE	274	1000	24072088	24177271	313.040351807894	0.141858141858142	0.235764235764236	rs111281095	0.014
1	ID3	318	100000	23834416	23935992	627.657396141962	0.004409955900441	0.033319666803332	rs112336699	1.9e-5
1	CR2	494	100000	207577574	207713240	910.712491570532	0.020589794102059	0.0535894641053589	rs10863336	0.00130000000000002
1	CD46	596	100000	207875401	208018858	971.094598478603	0.0559094409055909	0.0531794682053179	rs182461545	0.0015
1	PRPF3	562	100000	150243927	150375709	1048.16368623335	0.0562294377056229	0.0876391236087639	rs145102559	0.00499999999999999
1	APH1A	329	1000	150187798	150291980	538.638392081479	0.0829170829170829	0.122877122877123	rs190688581	0.0043
1	P3H1	440	1000000	43162005	43282755	1120.99260752677	0.00156399843600156	7.03999296000704e-4	rs138700771	1.60000000000003e-5
1	SLC2A1	639	100000	43341045	43474847	1178.69488317673	0.015809841901581	0.043329566704333	rs150406771	8.49999999999982e-5
1	EBNA1BP2	975	1000	43579845	43786607	1558.90042203472	0.0669330669330669	0.264735264735265	rs182574608	0.0041
1	CDC20	268	1000	43774651	43878874	285.380621958143	0.216783216783217	0.275724275724276	rs150169281	0.013
1	MPL	300	1000	43753519	43868443	318.438312308128	0.224775224775225	0.2997002997003	rs150169281	0.013
1	ARTN	364	1000	44348991	44452912	350.357178831828	0.371628371628372	0.266733266733267	rs146101348	0.00760000000000002
1	IPO13	441	1000	44362621	44483694	473.478702050967	0.26973026973027	0.194805194805195	rs115391525	6.39999999999996e-4
1	ATP6V0B	343	1000	44390158	44493967	372.662727542894	0.262737262737263	0.272727272727273	rs115391525	6.39999999999996e-4
1	B4GALT2	383	100000	44394614	44506842	514.35310283916	0.0819491805081949	0.0601393986060139	rs34189025	3.79999999999991e-4
1	ERI3	734	100000	44636741	44870932	1477.14937143374	0.010839891601084	0.03689963100369	rs34094632	1.9e-5
1	PTCH2	459	100000	45235515	45358925	842.387965577879	0.044509554904451	0.0772092279077209	rs263955	0.00189999999999999
1	AKR1A1	512	100000	45966214	46085721	1126.39131216871	0.016279837201628	0.010109898901011	rs3014249	7.8000000000002e-4
1	PRDX1	458	100000	45926707	46038719	838.886758338256	0.0501594984050159	0.0543294567054329	rs35349030	0.00290000000000001
1	PIK3R3	645	100000	46455811	46648708	2237.6043732454	0.001009989900101	0.001279987200128	rs7534331	8.80000000000009e-5
1	TSPAN1	340	100000	46590744	46701634	720.914695349337	0.004559954400456	0.00716992830071699	rs785499	2.30000000000004e-4
1	BLZF1	640	1000	169287207	169415778	753.484362759988	0.234765234765235	0.287712287712288	rs151002214	0.0033
